2.000000000000000111e-01,1.424987030029296886e-01,1.056187459945678775e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.000748220612184047e-01,1.530139160156250011e-01,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.000939645935670419e-01,2.487265777587890636e-01,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
2.008499465531952688e-01,1.424987030029296886e-01,9.782351226806641264e+00,3.599999999999999645e+00,0.000000000000000000e+00
2.010058513230927324e-01,1.424987030029296886e-01,9.002827377319336577e+00,3.599999999999999645e+00,3.200000000000000000e+05
2.024429935916221557e-01,3.444392395019530984e-01,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.024621365054405098e-01,4.401538085937499734e-01,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
2.045804384635148410e-01,1.424987030029296886e-01,8.223304481506348296e+00,3.599999999999999645e+00,0.000000000000000000e+00
2.047363432334123046e-01,1.424987030029296886e-01,7.443780632019042720e+00,3.599999999999999645e+00,3.200000000000000000e+05
2.075358055003879432e-01,5.358664703369140359e-01,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.075549484142062973e-01,6.315810394287109109e-01,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
2.110355703707268438e-01,1.424987030029296886e-01,6.664257736206054439e+00,3.599999999999999645e+00,0.000000000000000000e+00
2.111914751406243074e-01,1.424987030029296886e-01,5.884733886718749751e+00,3.599999999999999645e+00,3.200000000000000000e+05
2.153532574060461613e-01,7.272937011718749734e-01,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.153723999383947985e-01,8.230063629150390359e-01,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
2.202153416917590756e-01,1.424987030029296886e-01,5.105210990905761470e+00,3.599999999999999645e+00,0.000000000000000000e+00
2.203712464616565392e-01,1.424987030029296886e-01,4.325687141418456783e+00,3.599999999999999645e+00,3.200000000000000000e+05
2.258953487255246084e-01,9.187209320068359109e-01,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.259144912578732456e-01,1.014433593749999973e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
2.321197530096837380e-01,1.424987030029296886e-01,3.546164245605468945e+00,3.599999999999999645e+00,0.000000000000000000e+00
2.322756577795812016e-01,1.424987030029296886e-01,2.766640396118164258e+00,3.599999999999999645e+00,3.200000000000000000e+05
2.391620800418954862e-01,1.110148162841796848e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.391812225742441234e-01,1.205860824584960911e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
2.467488043245008034e-01,1.424987030029296886e-01,1.987117500305175755e+00,3.599999999999999645e+00,0.000000000000000000e+00
2.469047089036633946e-01,1.424987030029296886e-01,1.207594604492187473e+00,3.599999999999999645e+00,3.200000000000000000e+05
2.551534501418625256e-01,1.301573486328124973e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.551725930556809074e-01,1.397288055419921848e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
2.641024948043838028e-01,1.424987030029296886e-01,4.280707550048827859e-01,3.599999999999999645e+00,0.000000000000000000e+00
2.641608827190476405e-01,2.031485748291015636e-01,1.425006103515625011e-01,3.599999999999999645e+00,3.200000000000000000e+05
2.733403201375548819e-01,1.493000717163085911e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.733594630513732637e-01,1.588715286254882786e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
2.825389004698805051e-01,2.988631439208984109e-01,1.425006103515625011e-01,3.599999999999999645e+00,0.000000000000000000e+00
2.825580430022291423e-01,3.945758056640624734e-01,1.425006103515625011e-01,3.599999999999999645e+00,3.200000000000000000e+05
2.917374804207363836e-01,1.684427947998046848e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
2.917566233345547655e-01,1.780142517089843723e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
3.009360607530620069e-01,4.902903747558593484e-01,1.425006103515625011e-01,3.599999999999999645e+00,0.000000000000000000e+00
3.009552032854106440e-01,5.860030364990234109e-01,1.425006103515625011e-01,3.599999999999999645e+00,3.200000000000000000e+05
3.101346407039178854e-01,1.875855178833007786e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
3.101537832362665226e-01,1.971567840576171848e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
3.193332204531716956e-01,6.817176055908202859e-01,1.425006103515625011e-01,3.599999999999999645e+00,0.000000000000000000e+00
3.193523629855203327e-01,7.774302673339843484e-01,1.425006103515625011e-01,3.599999999999999645e+00,3.200000000000000000e+05
3.285318004040275741e-01,2.067282409667968945e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
3.285509429363762113e-01,2.162995071411133008e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
3.377303803548834527e-01,8.731429290771484109e-01,1.425006103515625011e-01,3.599999999999999645e+00,0.000000000000000000e+00
3.377495232687018345e-01,9.688574981689452859e-01,1.425006103515625011e-01,3.599999999999999645e+00,3.200000000000000000e+05
3.469289606872090759e-01,2.258709640502929883e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
3.469481032195577130e-01,2.354422302246093945e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
3.561275406380649544e-01,1.064570159912109348e+00,1.425006103515625011e-01,3.599999999999999645e+00,0.000000000000000000e+00
3.561466835518833363e-01,1.160284729003906223e+00,1.425006103515625011e-01,3.599999999999999645e+00,3.200000000000000000e+05
3.653261207687884538e-01,2.450134963989258008e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
3.653452636826068356e-01,2.545849533081054883e+00,1.064750120162963931e+01,3.599999999999999645e+00,3.200000000000000000e+05
3.745247011011140770e-01,1.255997390747070286e+00,1.425006103515625011e-01,3.599999999999999645e+00,0.000000000000000000e+00
3.745438436334627141e-01,1.351710052490234348e+00,1.425006103515625011e-01,3.599999999999999645e+00,3.200000000000000000e+05
3.837232810519699555e-01,2.641562194824218945e+00,1.064750120162963931e+01,3.599999999999999645e+00,0.000000000000000000e+00
