2.000000000000000111e-01,1.424987030029296886e-01,1.053512784957885806e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.001189793227727554e-01,2.211844635009765636e-01,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.001421738265569406e-01,3.371569824218749734e-01,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.004365158488794207e-01,1.424987030029296886e-01,1.036950037002563541e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.004696413447900616e-01,1.424987030029296886e-01,1.020387289047241275e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.009393470155031725e-01,4.531314086914062234e-01,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.009625419007570746e-01,5.691058349609374734e-01,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.016076112198611492e-01,1.424987030029296886e-01,1.003824541091919009e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.016407366204043539e-01,1.424987030029296886e-01,9.872618408203125639e+00,6.959999999999999964e+00,3.200000000000000000e+05
2.024611683002895957e-01,6.850783538818359109e-01,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.024843631855434978e-01,8.010527801513671609e-01,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.034801585138195090e-01,1.424987030029296886e-01,9.706990928649902983e+00,6.959999999999999964e+00,0.000000000000000000e+00
2.035132840097301499e-01,1.424987030029296886e-01,9.541363449096680327e+00,6.959999999999999964e+00,3.200000000000000000e+05
2.046844420375577844e-01,9.170252990722655984e-01,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.047076369228116866e-01,1.032999725341796848e+00,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.060541585990298963e-01,1.424987030029296886e-01,9.375735969543457671e+00,6.959999999999999964e+00,0.000000000000000000e+00
2.060872840949405371e-01,1.424987030029296886e-01,9.210108489990235014e+00,6.959999999999999964e+00,3.200000000000000000e+05
2.076091684707106477e-01,1.148972244262695286e+00,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.076323633559645498e-01,1.264946670532226536e+00,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.093296113801250968e-01,1.424987030029296886e-01,9.044481010437012358e+00,6.959999999999999964e+00,0.000000000000000000e+00
2.093627368760357377e-01,1.424987030029296886e-01,8.878853530883789702e+00,6.959999999999999964e+00,3.200000000000000000e+05
2.112353475997483521e-01,1.380919189453124973e+00,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.112585424850022542e-01,1.496893615722656223e+00,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.133065168571052495e-01,1.424987030029296886e-01,8.713226051330567046e+00,6.959999999999999964e+00,0.000000000000000000e+00
2.133396423530158903e-01,1.424987030029296886e-01,8.547598571777344389e+00,6.959999999999999964e+00,3.200000000000000000e+05
2.155629803735094052e-01,1.612868041992187473e+00,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.155861748772935904e-01,1.728840560913085911e+00,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.179848755973390617e-01,1.424987030029296886e-01,8.381971092224121733e+00,6.959999999999999964e+00,0.000000000000000000e+00
2.180180010932497026e-01,1.424987030029296886e-01,8.216343612670899077e+00,6.959999999999999964e+00,3.200000000000000000e+05
2.205920654616856103e-01,1.844814987182617161e+00,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.206152599654697954e-01,1.960787506103515598e+00,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
2.233646870334577983e-01,1.424987030029296886e-01,8.050716133117676421e+00,6.959999999999999964e+00,0.000000000000000000e+00
2.233978125293684391e-01,1.424987030029296886e-01,7.885088653564452876e+00,6.959999999999999964e+00,3.200000000000000000e+05
2.263226032457468229e-01,2.076761932373047070e+00,1.064750120162963931e+01,6.959999999999999964e+00,0.000000000000000000e+00
2.263457977495310081e-01,2.192734451293945508e+00,1.064750120162963931e+01,6.959999999999999964e+00,3.200000000000000000e+05
