2.000000000000000111e-01,1.424987030029296886e-01,1.063837882995605533e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.000211208706703658e-01,1.650778961181640636e-01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.000718407040443791e-01,4.186770629882812234e-01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.003301823615556976e-01,1.424987030029296886e-01,1.053591796875000064e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.003506745337969019e-01,1.424987030029296886e-01,1.043345710754394595e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.008462369781498502e-01,6.722762298583984109e-01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.008969568115238635e-01,9.258753967285155984e-01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.016297400427184972e-01,1.424987030029296886e-01,1.033099624633789126e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.016502321195922653e-01,1.424987030029296886e-01,1.022853586196899478e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.026202375164982417e-01,1.179476470947265598e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.026709573498722550e-01,1.433075637817382786e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.038781835336197779e-01,1.424987030029296886e-01,1.012607500076294009e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.038986757058609822e-01,1.424987030029296886e-01,1.002361413955688541e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.053431226764500794e-01,1.686674804687499973e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.053938425098240927e-01,1.940273971557617161e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.070755102672548198e-01,1.424987030029296886e-01,9.921153278350830718e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.070960023441285880e-01,1.424987030029296886e-01,9.818692893981934233e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.090148907334778983e-01,2.193873138427734570e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.090656105668519116e-01,2.447472305297851758e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.112217197430428517e-01,1.424987030029296886e-01,9.716232032775879546e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.112422119152840561e-01,1.424987030029296886e-01,9.613771171569824858e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.136355418783165983e-01,2.701071472167968945e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.136862617116906116e-01,2.954670639038086133e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.163168124615647836e-01,1.424987030029296886e-01,9.511310310363770171e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.163373046338059880e-01,1.424987030029296886e-01,9.408849449157715483e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.192050761705218176e-01,3.208269805908203320e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.192557963853655756e-01,3.461870880126953320e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.223607902427157113e-01,1.424987030029296886e-01,9.306388587951660796e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.223812824149569156e-01,1.424987030029296886e-01,9.203927726745606108e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.257234970591486534e-01,3.715470046997070508e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.257742168925226667e-01,3.969069213867187695e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.293536523235560620e-01,1.424987030029296886e-01,9.101466865539551421e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.293741444957972664e-01,1.424987030029296886e-01,8.999006004333496733e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.331908007136722916e-01,4.222668380737304439e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.332415205470463049e-01,4.476267547607421626e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.372953975517629599e-01,1.424987030029296886e-01,8.896545143127442046e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.373158897240041643e-01,1.424987030029296886e-01,8.794084281921387358e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.416069875155624769e-01,4.729866714477538814e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.416577073489364902e-01,4.983465881347656001e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.461860259273364604e-01,1.424987030029296886e-01,8.691623420715332671e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.462065180995776648e-01,1.424987030029296886e-01,8.589162559509277983e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.509720574648192648e-01,5.237065048217773189e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.510227772981932781e-01,5.490664215087890376e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.560255374502765635e-01,1.424987030029296886e-01,8.486701698303223296e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.560460294317828955e-01,1.424987030029296886e-01,8.384241790771485014e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.612860100608616065e-01,5.744263381958007564e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.613367302757053645e-01,5.997864456176757564e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.668139332254183538e-01,1.424987030029296886e-01,8.281780929565430327e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.668344253976595581e-01,1.424987030029296886e-01,8.179320068359375639e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.725488491342141772e-01,6.251463623046874751e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.725995689675881906e-01,6.505062789916991939e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.785512134909844395e-01,1.424987030029296886e-01,8.076859207153320952e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.785717056632256439e-01,1.424987030029296886e-01,7.974398345947265376e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.847605709734635226e-01,6.758661956787109126e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.848112908068375360e-01,7.012261123657226314e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
2.912373769039171001e-01,1.424987030029296886e-01,7.871937484741210689e+00,8.219999999999998863e+00,0.000000000000000000e+00
2.912578690761583045e-01,1.424987030029296886e-01,7.769476623535156001e+00,8.219999999999998863e+00,3.200000000000000000e+05
2.979211759600794984e-01,7.265860290527343501e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
2.979718957934535117e-01,7.519459457397460689e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
3.048724234642163355e-01,1.424987030029296886e-01,7.667015762329101314e+00,8.219999999999998863e+00,0.000000000000000000e+00
3.048929156364575399e-01,1.424987030029296886e-01,7.564554901123046626e+00,8.219999999999998863e+00,3.200000000000000000e+05
3.120306648609583178e-01,7.773059577941894283e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
3.120813846943323311e-01,8.026658744812012358e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
3.194563547056747388e-01,1.424987030029296886e-01,7.462094039916991939e+00,8.219999999999998863e+00,0.000000000000000000e+00
3.194768468779159432e-01,1.424987030029296886e-01,7.359633178710937251e+00,8.219999999999998863e+00,3.200000000000000000e+05
3.270890376761000362e-01,8.280257911682129546e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
3.271397577002089219e-01,8.533858032226563139e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
3.349891700521309690e-01,1.424987030029296886e-01,7.257172317504882564e+00,8.219999999999998863e+00,0.000000000000000000e+00
3.350096622243721733e-01,1.424987030029296886e-01,7.154711456298827876e+00,8.219999999999998863e+00,3.200000000000000000e+05
3.430962953631358503e-01,8.787457199096680327e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
3.431470151965098636e-01,9.041056365966797514e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
3.514708691221151704e-01,1.424987030029296886e-01,7.052250595092773189e+00,8.219999999999998863e+00,0.000000000000000000e+00
3.514913612943563748e-01,1.424987030029296886e-01,6.949789733886718501e+00,8.219999999999998863e+00,3.200000000000000000e+05
3.600524360068033669e-01,9.294655532836914702e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
3.601031560309122526e-01,9.548255653381348296e+00,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
3.689014522970971433e-01,1.424987030029296886e-01,6.847328872680663814e+00,8.219999999999998863e+00,0.000000000000000000e+00
3.689219442786034753e-01,1.424987030029296886e-01,6.744868965148925533e+00,8.219999999999998863e+00,3.200000000000000000e+05
3.779574610217838471e-01,9.801854820251465483e+00,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
3.780081808551578604e-01,1.005545398712158267e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
3.872809183851798620e-01,1.424987030029296886e-01,6.642408103942870845e+00,8.219999999999998863e+00,0.000000000000000000e+00
3.873014105574210664e-01,1.424987030029296886e-01,6.539947242736816158e+00,8.219999999999998863e+00,3.200000000000000000e+05
3.968113688742846978e-01,1.030905315399169986e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
3.968620887076587112e-01,1.056265232086181705e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
4.066092678113640280e-01,1.424987030029296886e-01,6.437486381530761470e+00,8.219999999999998863e+00,0.000000000000000000e+00
4.066297599836052323e-01,1.424987030029296886e-01,6.335025520324706783e+00,8.219999999999998863e+00,3.200000000000000000e+05
4.166141606410485032e-01,1.081625244140625064e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
4.166648804744225165e-01,1.106985160827636783e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
4.268865019187074172e-01,1.424987030029296886e-01,6.232564659118652095e+00,8.219999999999998863e+00,0.000000000000000000e+00
4.269069940909486216e-01,1.424987030029296886e-01,6.130103797912597408e+00,8.219999999999998863e+00,3.200000000000000000e+05
4.373658363220751522e-01,1.132345077514648501e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
4.374165561554491655e-01,1.157704994201660220e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
4.481126191734173814e-01,1.424987030029296886e-01,6.027642936706542720e+00,8.219999999999998863e+00,0.000000000000000000e+00
4.481331113456585857e-01,1.424987030029296886e-01,5.925182075500488033e+00,8.219999999999998863e+00,3.200000000000000000e+05
4.590663959173647002e-01,1.183065006256103580e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
4.591171157507387135e-01,1.208424922943115298e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
4.702876211092865133e-01,1.424987030029296886e-01,5.822721214294433345e+00,8.219999999999998863e+00,0.000000000000000000e+00
4.703081132815277177e-01,1.424987030029296886e-01,5.720260353088378658e+00,8.219999999999998863e+00,3.200000000000000000e+05
4.817158394269171473e-01,1.233784839630127017e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
4.817665592602911606e-01,1.259144756317138736e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
4.934115061925222201e-01,1.424987030029296886e-01,5.617799491882323970e+00,8.219999999999998863e+00,0.000000000000000000e+00
4.934319983647634245e-01,1.424987030029296886e-01,5.515338630676269283e+00,8.219999999999998863e+00,3.200000000000000000e+05
5.053141660838361693e-01,1.284504673004150455e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
5.053648861079450549e-01,1.309864685058593814e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
5.174842753807556983e-01,1.424987030029296886e-01,5.412877769470214595e+00,8.219999999999998863e+00,0.000000000000000000e+00
5.175047673622620303e-01,1.424987030029296886e-01,5.310417861938476314e+00,8.219999999999998863e+00,3.200000000000000000e+05
5.298613771120681548e-01,1.335224601745605533e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
5.299120969454421681e-01,1.360584518432617251e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
5.425059274820899224e-01,1.424987030029296886e-01,5.207957000732421626e+00,8.219999999999998863e+00,0.000000000000000000e+00
5.425264196543311268e-01,1.424987030029296886e-01,5.105496139526366939e+00,8.219999999999998863e+00,3.200000000000000000e+05
5.553574709778205110e-01,1.385944435119628970e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
5.554081910019293966e-01,1.411304447174072330e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
5.684764638791567348e-01,1.424987030029296886e-01,5.003035278320312251e+00,8.219999999999998863e+00,0.000000000000000000e+00
5.684969560513979392e-01,1.424987030029296886e-01,4.900574417114257564e+00,8.219999999999998863e+00,3.200000000000000000e+05
5.818024497154669072e-01,1.436664363861084048e+01,1.064750120162963931e+01,8.219999999999998863e+00,0.000000000000000000e+00
5.818531695488409206e-01,1.462024280548095767e+01,1.064750120162963931e+01,8.219999999999998863e+00,3.200000000000000000e+05
5.953958839997516295e-01,1.424987030029296886e-01,4.798113555908202876e+00,8.219999999999998863e+00,0.000000000000000000e+00
5.954163761719928338e-01,1.424987030029296886e-01,4.695652694702148189e+00,8.219999999999998863e+00,3.200000000000000000e+05
