2.000000000000000111e-01,2.446257781982421886e-01,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.002266879545081812e-01,1.424987030029296886e-01,3.830916595458984109e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.002753146634925485e-01,1.424987030029296886e-01,6.262252044677734109e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.007310834179899806e-01,3.478285980224609109e-01,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.007517243634245607e-01,4.510333251953124734e-01,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.014365745642808236e-01,1.424987030029296886e-01,8.693587493896484109e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.014852012732651909e-01,1.424987030029296886e-01,1.112492294311523411e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.023991329204803957e-01,5.542380523681640359e-01,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.024197734844452312e-01,6.574408721923827859e-01,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.035627874543957105e-01,1.424987030029296886e-01,1.355627746582031223e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.036114141633800778e-01,1.424987030029296886e-01,1.598761291503906223e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.049835095796889717e-01,7.606455993652343484e-01,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.050041505251235519e-01,8.638503265380859109e-01,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.066053273877910545e-01,1.424987030029296886e-01,1.841894836425781223e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.066539540967754218e-01,1.424987030029296886e-01,2.085028381347656445e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.084842124058016721e-01,9.670550537109374734e-01,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.085048529697665076e-01,1.070257873535156223e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.105641928401564278e-01,1.424987030029296886e-01,2.328162879943847852e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.106128195491407951e-01,1.424987030029296886e-01,2.571296424865722852e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.129012408658892408e-01,1.173462600708007786e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.129218818113238210e-01,1.276667327880859348e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.154393853358027577e-01,1.424987030029296886e-01,2.814430923461914258e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.154880120447871250e-01,1.424987030029296886e-01,3.057564468383789258e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.182345970156246984e-01,1.379872055053710911e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.182552375795895339e-01,1.483074874877929661e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.212309041117909436e-01,1.424987030029296886e-01,3.300698966979980664e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.212795308207753109e-01,1.424987030029296886e-01,3.543832511901855664e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.244842787993352184e-01,1.586279602050781223e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.245049197447697986e-01,1.689484329223632786e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.279387491696882873e-01,1.424987030029296886e-01,3.786966056823730664e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.279873760694075269e-01,1.424987030029296886e-01,4.030100555419921626e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.316502877020565065e-01,1.792689056396484348e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.316709282660213420e-01,1.895891876220703098e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.355629206986622759e-01,1.424987030029296886e-01,4.273234100341796626e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.356115475983815155e-01,1.424987030029296886e-01,4.516368598937988033e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.397326222387528849e-01,1.999096603393554661e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.397532631841874651e-01,2.102301330566406445e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.441034192709174155e-01,1.424987030029296886e-01,4.759502143859863033e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.441520461706366552e-01,1.424987030029296886e-01,5.002636642456054439e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.487312844650970689e-01,2.205506057739258008e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.487519250290619044e-01,2.308708877563476758e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.535602441235143001e-01,1.424987030029296886e-01,5.245770187377929439e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.536088708324986674e-01,1.424987030029296886e-01,5.488903732299804439e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.586462713733095886e-01,2.411913604736328320e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.586669123187441688e-01,2.515118331909179883e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.639333950672855811e-01,1.424987030029296886e-01,5.732038230895995845e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.639820217762699484e-01,1.424987030029296886e-01,5.975171775817870845e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.694775859711699417e-01,2.618323059082031445e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.694982265351347772e-01,2.721525878906250195e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.752228722913986347e-01,1.424987030029296886e-01,6.218306274414062251e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.752714990003830020e-01,1.424987030029296886e-01,6.461439819335937251e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.812252262030053851e-01,2.824730606079101758e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.812458671484399653e-01,2.927935333251953320e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
2.874286765587928394e-01,1.424987030029296886e-01,6.704574317932128658e+00,5.399999999999999467e+00,0.000000000000000000e+00
2.874773032677772067e-01,1.424987030029296886e-01,6.947707862854003658e+00,5.399999999999999467e+00,3.200000000000000000e+05
2.938891941244886064e-01,3.031140060424804883e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
2.939098346884534418e-01,3.134342880249023633e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
3.005508063451568512e-01,1.424987030029296886e-01,7.190841407775878658e+00,5.399999999999999467e+00,0.000000000000000000e+00
3.005994332448760908e-01,1.424987030029296886e-01,7.433975906372070064e+00,5.399999999999999467e+00,3.200000000000000000e+05
3.074694871093099358e-01,3.237547607421875195e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
3.074901280547445159e-01,3.340752334594726758e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
3.145892633655369419e-01,1.424987030029296886e-01,7.677109451293945064e+00,5.399999999999999467e+00,0.000000000000000000e+00
3.146378902652561815e-01,1.424987030029296886e-01,7.920243949890136470e+00,5.399999999999999467e+00,3.200000000000000000e+05
3.219661077837790431e-01,3.443957061767578320e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
3.219867483477438785e-01,3.547159881591797070e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
3.295440466662587498e-01,1.424987030029296886e-01,8.163377494812012358e+00,5.399999999999999467e+00,0.000000000000000000e+00
3.295926735659779894e-01,1.424987030029296886e-01,8.406511993408203764e+00,5.399999999999999467e+00,3.200000000000000000e+05
3.373790540922232961e-01,3.650364608764648633e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
3.373996950376578763e-01,3.753569335937500195e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
3.454151570102617641e-01,1.424987030029296886e-01,8.649645538330078764e+00,5.399999999999999467e+00,0.000000000000000000e+00
3.454637839099810037e-01,1.424987030029296886e-01,8.892780036926270171e+00,5.399999999999999467e+00,3.200000000000000000e+05
3.537083280903153271e-01,3.856774063110351758e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
3.537289686542801626e-01,3.959976882934570508e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
3.622025936346064956e-01,1.424987030029296886e-01,9.135913581848145171e+00,5.399999999999999467e+00,0.000000000000000000e+00
3.622512203435908629e-01,1.424987030029296886e-01,9.379047126770020171e+00,5.399999999999999467e+00,3.200000000000000000e+05
3.709539267702757215e-01,4.063181610107421626e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
3.709745677157103017e-01,4.166386337280273189e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
3.799063563501256513e-01,1.424987030029296886e-01,9.622181625366211577e+00,5.399999999999999467e+00,0.000000000000000000e+00
3.799549830591100186e-01,1.424987030029296886e-01,9.865315170288086577e+00,5.399999999999999467e+00,3.200000000000000000e+05
3.891158531398838938e-01,4.269591064453124751e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
3.891364937038487293e-01,4.372793884277343501e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
3.985264449653005969e-01,1.424987030029296886e-01,1.010844919204711978e+01,5.399999999999999467e+00,0.000000000000000000e+00
3.985750716742849642e-01,1.424987030029296886e-01,1.035158273696899478e+01,5.399999999999999467e+00,3.200000000000000000e+05
4.081941043820953574e-01,4.475998611450195064e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
4.082147453275299376e-01,4.579203338623046626e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
4.180628594816988564e-01,1.424987030029296886e-01,1.059471628189086978e+01,5.399999999999999467e+00,0.000000000000000000e+00
4.180821621754334805e-01,2.232997131347656261e-01,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
4.279800082018718754e-01,4.682408065795898189e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
4.280006487658367109e-01,4.785610885620116939e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
4.378984947922751059e-01,3.265025329589843484e-01,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
4.379191357377096860e-01,4.297072601318359109e-01,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
4.478169817641480810e-01,4.888815612792968501e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
4.478376227095826612e-01,4.992020339965820064e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
4.577354687360210561e-01,5.329119873046874734e-01,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
4.577561096814556363e-01,6.361167144775390359e-01,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
4.676539557078940312e-01,5.095225067138671626e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
4.676745962718588667e-01,5.198427886962890376e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
4.775724422982972617e-01,7.393195343017577859e-01,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
4.775930832437318418e-01,8.425242614746093484e-01,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
4.874909292701702368e-01,5.301632614135741939e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
4.875115702156048170e-01,5.404837341308593501e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
4.974094162420432119e-01,9.457289886474609109e-01,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
4.974300571874777921e-01,1.048933715820312473e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
5.073279025675498932e-01,5.508040161132812251e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
5.073485435129844179e-01,5.611244888305663814e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
5.172463895394228128e-01,1.152136535644531223e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
5.172670304848573375e-01,1.255341262817382786e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
5.271648765112957324e-01,5.714449615478515376e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
5.271855174567302571e-01,5.817654342651366939e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
5.370833634831686521e-01,1.358545989990234348e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
5.371040044286031767e-01,1.461750717163085911e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
5.470018498086752778e-01,5.920857162475585689e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
5.470224907541098025e-01,6.024061889648437251e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
5.569203367805481975e-01,1.564953536987304661e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
5.569409777259827221e-01,1.668158264160156223e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
5.668388237524211171e-01,6.127266616821288814e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
5.668594646978556417e-01,6.230471343994140376e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
5.767573107242940367e-01,1.771362991333007786e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
5.767779516697285613e-01,1.874567718505859348e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
5.866757970498006625e-01,6.333674163818359126e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
5.866964379952351871e-01,6.436878890991210689e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
5.965942840216735821e-01,1.977770538330078098e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
5.966149249671081067e-01,2.080975265502929883e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
6.065127709935465017e-01,6.540083618164062251e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
6.065334117482461540e-01,6.643287391662597408e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
6.164312574515014020e-01,2.184179992675781445e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
6.164518983969359267e-01,2.287384719848633008e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
6.263497441001910637e-01,6.746492118835448970e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
6.263703848548907160e-01,6.849695892333984126e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
6.362682308813291110e-01,2.390587539672851758e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
6.362888718267636357e-01,2.493792266845703320e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
6.461867178532020306e-01,6.952900619506835689e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
6.462073586079016829e-01,7.056104393005370845e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
6.561052043111568199e-01,2.596996994018554883e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
6.561258452565913446e-01,2.700201721191406445e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
6.660236909598464816e-01,7.159309120178222408e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
6.660443317145461339e-01,7.262512893676757564e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
6.759421777409845289e-01,2.803404541015625195e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
6.759628186864190535e-01,2.906609268188476758e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
6.858606647128574485e-01,7.365717620849609126e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
6.858813054675571008e-01,7.468921394348144283e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
6.957791511708122378e-01,3.009813995361328320e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
6.957997917347771288e-01,3.113016815185547070e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
7.056976380843987817e-01,7.572126121520995845e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
7.057182788390984340e-01,7.675329895019531001e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
7.156161248655368290e-01,3.216221542358398633e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
7.156367658109713537e-01,3.319426269531250195e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
7.255346118374097486e-01,7.778534622192382564e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
7.255552525921094009e-01,7.881738395690917720e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
7.354530982953646490e-01,3.422630996704101758e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
7.354737388593295400e-01,3.525833816528320508e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
7.453715852089511928e-01,7.984943122863769283e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
7.453922259636508452e-01,8.088146896362305327e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
7.552900719900892401e-01,3.629038543701172070e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
7.553107129355237648e-01,3.732243270874023633e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
7.652085589619621597e-01,8.191351623535156889e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
7.652291997166618120e-01,8.294555397033692046e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
7.751270454199170601e-01,3.835447998046875195e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
7.751476859838819511e-01,3.938650817871093945e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
7.850455320103203460e-01,8.397759170532227202e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
7.850661729557548707e-01,8.500963897705078764e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
7.949640189821932656e-01,4.041855545043945064e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
7.949846599276277903e-01,4.145060272216796626e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
8.048825056308830384e-01,8.604167671203613921e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
8.049031465763175630e-01,8.707372398376465483e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
8.148009922795727000e-01,4.248264999389648189e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
8.148216328435375910e-01,4.351467819213866939e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
8.247194788699759860e-01,8.810576171875000639e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
8.247401198154105106e-01,8.913780899047852202e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
8.346379658418489056e-01,4.454672546386718501e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
8.346586067872834303e-01,4.557877273559570064e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
8.445564524905386783e-01,9.016984672546387358e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
8.445770934359732030e-01,9.120189399719238921e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
8.544749391392283400e-01,4.661082000732421626e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
8.544955797031932310e-01,4.764284820556640376e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
8.643934257296316259e-01,9.223393173217774077e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
8.644140666750661506e-01,9.326597900390625639e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
8.743119127015045455e-01,4.867489547729491939e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
8.743325536469390702e-01,4.970694274902343501e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
8.842303993501943182e-01,9.429801673889160796e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
8.842510402956288429e-01,9.533006401062012358e+00,1.424987030029296886e-01,5.399999999999999467e+00,3.200000000000000000e+05
8.941488859988839799e-01,5.073899002075195064e+00,1.064749929428100650e+01,5.399999999999999467e+00,0.000000000000000000e+00
8.941695265628488709e-01,5.177101821899413814e+00,1.064749929428100650e+01,5.399999999999999467e+00,3.200000000000000000e+05
9.040673725892872659e-01,9.636210174560547514e+00,1.424987030029296886e-01,5.399999999999999467e+00,0.000000000000000000e+00
