2.000000000000000111e-01,1.658486938476562700e-01,1.324987030029297075e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.000378106569856151e-01,1.324987030029297075e-01,1.525373077392578325e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.000932258104890227e-01,1.324987030029297075e-01,2.633676147460937700e-01,1.080000000000000071e+00,3.750000000000000000e+05
2.003401615739754393e-01,3.503026580810547075e-01,1.324987030029297075e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.004323876024178275e-01,5.347547149658202770e-01,1.324987030029297075e-01,1.080000000000000071e+00,3.750000000000000000e+05
2.008884468835625825e-01,1.324987030029297075e-01,3.741979217529297075e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.009438620370659900e-01,1.324987030029297075e-01,4.850282287597656450e-01,1.080000000000000071e+00,3.750000000000000000e+05
2.016090448358697496e-01,7.192067718505859020e-01,1.324987030029297075e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.017012708643121377e-01,9.036588287353515270e-01,1.324987030029297075e-01,1.080000000000000071e+00,3.750000000000000000e+05
2.025755771807751238e-01,1.324987030029297075e-01,5.958585357666015270e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.026309923342785313e-01,1.324987030029297075e-01,7.066888427734374645e-01,1.080000000000000071e+00,3.750000000000000000e+05
2.037144221684007994e-01,1.088110885620117152e+00,1.324987030029297075e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.038066481968431876e-01,1.272562942504882777e+00,1.324987030029297075e-01,1.080000000000000071e+00,3.750000000000000000e+05
2.050992015486247932e-01,1.324987030029297075e-01,8.175191497802734020e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.051546167021282008e-01,1.324987030029297075e-01,9.283494567871093395e-01,1.080000000000000071e+00,3.750000000000000000e+05
2.066562951604093978e-01,1.457016906738281214e+00,1.324987030029297075e-01,1.080000000000000071e+00,0.000000000000000000e+00
2.067485211888517860e-01,1.641468963623046839e+00,1.324987030029297075e-01,1.080000000000000071e+00,3.750000000000000000e+05
2.084593231647922373e-01,1.324987030029297075e-01,1.039179763793945277e+00,1.080000000000000071e+00,0.000000000000000000e+00
2.085147383182956449e-01,1.324987030029297075e-01,1.150010070800781214e+00,1.080000000000000071e+00,3.750000000000000000e+05
2.104346638118954060e-01,1.825921020507812464e+00,1.324987030029297075e-01,1.080000000000000071e+00,0.000000000000000000e+00
