2.000000000000000111e-01,1.324987030029297075e-01,8.095921478271485228e+00,5.700000000000000178e+00,0.000000000000000000e+00
2.024714548573639250e-01,2.212533569335937700e-01,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
2.025189840779449690e-01,3.163117980957031450e-01,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
2.076374374055574290e-01,1.324987030029297075e-01,5.373819313049316371e+00,5.700000000000000178e+00,0.000000000000000000e+00
2.089984884881685157e-01,1.324987030029297075e-01,2.651717147827148402e+00,5.700000000000000178e+00,3.750000000000000000e+05
2.167639402213398514e-01,4.113683319091797075e-01,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
2.168114694419208954e-01,5.064267730712890270e-01,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
2.270266335229142174e-01,1.395845031738281450e-01,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
2.270741627434952614e-01,2.346429443359375200e-01,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
2.372893268244885834e-01,6.014852142333984020e-01,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
2.373368560450696274e-01,6.965436553955077770e-01,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
2.475520201907525364e-01,3.296994781494140825e-01,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
2.475995494113335804e-01,4.247579193115234575e-01,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
2.578147134923268746e-01,7.916001892089843395e-01,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
2.578622427129079187e-01,8.866586303710937145e-01,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
2.680774067939012406e-01,5.198163604736327770e-01,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
2.681249360144822846e-01,6.148748016357421520e-01,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
2.783401000954756066e-01,9.817170715332030895e-01,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
2.783876293160566506e-01,1.076775512695312464e+00,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
2.886027934617395596e-01,7.099313354492187145e-01,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
2.886503226823206036e-01,8.049897766113280895e-01,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
2.988654867633139256e-01,1.171832046508789027e+00,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
2.989130159838949696e-01,1.266890487670898402e+00,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
3.091281800648882916e-01,9.000482177734374645e-01,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
3.091757083317950294e-01,9.951047515869140270e-01,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
3.193908724774779384e-01,1.361948928833007777e+00,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
3.194384007443846762e-01,1.457005462646484339e+00,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
3.296535648253779982e-01,1.090163192749023402e+00,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
3.297010940459590422e-01,1.185221633911132777e+00,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
3.399162581269523642e-01,1.552063903808593714e+00,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
3.399637873475334082e-01,1.647122344970703089e+00,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
3.501789514285267302e-01,1.280280075073242152e+00,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
3.502264796954334680e-01,1.375336608886718714e+00,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
3.604416438411163770e-01,1.742180786132812464e+00,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
3.604891721080231148e-01,1.837237319946289027e+00,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
3.707043361890164368e-01,1.470395050048828089e+00,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
3.707518654095974808e-01,1.565453491210937464e+00,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
3.809670294905908028e-01,1.932295761108398402e+00,1.063749929428100671e+01,5.700000000000000178e+00,0.000000000000000000e+00
3.810145587111718468e-01,2.027354202270507777e+00,1.063749929428100671e+01,5.700000000000000178e+00,3.750000000000000000e+05
3.912297227921651688e-01,1.660511932373046839e+00,1.324987030029297075e-01,5.700000000000000178e+00,0.000000000000000000e+00
3.912772510590719066e-01,1.755568466186523402e+00,1.324987030029297075e-01,5.700000000000000178e+00,3.750000000000000000e+05
