2.000000000000000111e-01,2.635659790039062700e-01,1.325006103515625200e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.001616396746314641e-01,1.324987030029297075e-01,2.349023437500000200e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.002219176134742429e-01,1.324987030029297075e-01,3.554582214355468950e-01,4.620000000000000107e+00,3.750000000000000000e+05
2.005738553651888467e-01,4.178723907470703325e-01,1.325006103515625200e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.006510076173861068e-01,5.721768951416015270e-01,1.325006103515625200e-01,4.620000000000000107e+00,3.750000000000000000e+05
2.011932431267189902e-01,1.324987030029297075e-01,4.760160064697265825e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.012535210655617690e-01,1.324987030029297075e-01,5.965718841552734020e-01,4.620000000000000107e+00,3.750000000000000000e+05
2.019860546519777200e-01,7.264833068847655895e-01,1.325006103515625200e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.020632069041749801e-01,8.807878112792968395e-01,1.325006103515625200e-01,4.620000000000000107e+00,3.750000000000000000e+05
2.029860371070223157e-01,1.324987030029297075e-01,7.171277618408202770e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.030463159995394007e-01,1.324987030029297075e-01,8.376855468749999645e-01,4.620000000000000107e+00,3.750000000000000000e+05
2.041594454206570874e-01,1.035094223022460902e+00,1.325006103515625200e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.042365986265286815e-01,1.189400634765624964e+00,1.325006103515625200e-01,4.620000000000000107e+00,3.750000000000000000e+05
2.055400261247305738e-01,1.324987030029297075e-01,9.582414245605468395e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.056003050172476587e-01,1.324987030029297075e-01,1.078799209594726527e+00,4.620000000000000107e+00,3.750000000000000000e+05
2.070940302730671367e-01,1.343705139160156214e+00,1.325006103515625200e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.071711834789387308e-01,1.498011550903320277e+00,1.325006103515625200e-01,4.620000000000000107e+00,3.750000000000000000e+05
2.088552068118421090e-01,1.324987030029297075e-01,1.199355087280273402e+00,4.620000000000000107e+00,0.000000000000000000e+00
2.089154857043591940e-01,1.324987030029297075e-01,1.319912872314453089e+00,4.620000000000000107e+00,3.750000000000000000e+05
2.107898067948805187e-01,1.652316055297851527e+00,1.325006103515625200e-01,4.620000000000000107e+00,0.000000000000000000e+00
2.108669600007521128e-01,1.806622467041015589e+00,1.325006103515625200e-01,4.620000000000000107e+00,3.750000000000000000e+05
2.129315791683571157e-01,1.324987030029297075e-01,1.440468749999999964e+00,4.620000000000000107e+00,0.000000000000000000e+00
