2.000000000000000111e-01,1.324999845027923784e-01,7.865342712402343395e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.000327359109586867e-01,1.643498754501342973e-01,7.975015258789062145e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.001786347057140369e-01,4.561474649608135423e-01,7.975015258789062145e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.005112847108035390e-01,1.324999845027923784e-01,6.860589599609374645e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.005615204590945611e-01,1.324999845027923784e-01,5.855874633789062145e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.011940833034441545e-01,7.479450023174285533e-01,7.975015258789062145e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.012425943551710283e-01,7.975000059604644420e-01,7.140893554687499645e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.019260905248271010e-01,1.324999845027923784e-01,4.851121520996093950e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.019763281804667632e-01,1.324999845027923784e-01,3.846368408203125200e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.026598255570712936e-01,7.975000059604644420e-01,6.136178588867187145e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.027100632127109558e-01,7.975000059604644420e-01,5.131425476074218395e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.033935593823670285e-01,1.324999845027923784e-01,2.841653442382812700e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.034437970380066907e-01,1.324999845027923784e-01,1.836900329589843950e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.041272932076627633e-01,7.975000059604644420e-01,4.126672363281250200e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.041775289559537854e-01,7.975000059604644420e-01,3.121957397460937700e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.047139120739993323e-01,2.756327158212661943e-01,1.325006103515625200e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.048598108594414380e-01,5.674302867054938915e-01,1.325006103515625200e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.050962799004706905e-01,7.975000059604644420e-01,2.117204284667968950e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.056655521039809920e-01,7.975000059604644420e-01,7.975015258789062145e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.063118106282352815e-01,1.324999845027923784e-01,7.975015258789062145e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.069580700213619617e-01,1.324999845027923784e-01,1.325006103515625200e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.076043285456162513e-01,7.975000059604644420e-01,1.325006103515625200e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.079368290033799249e-01,7.975000059604644420e-01,7.975015258789062145e-01,4.799999999999999822e-01,0.000000000000000000e+00
2.086307873118747602e-01,8.449999904632568004e-01,8.500000000000000611e-02,4.799999999999999822e-01,3.750000000000000000e+05
2.093693684493511953e-01,8.500000000000000611e-02,8.500000000000000611e-02,4.799999999999999822e-01,3.750000000000000000e+05
2.101079516721213181e-01,8.500000000000000611e-02,8.450021362304687145e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.108465328095977531e-01,8.449999904632568004e-01,8.450021362304687145e-01,4.799999999999999822e-01,3.750000000000000000e+05
2.112265338777129797e-01,8.449999904632568004e-01,8.500000000000000611e-02,4.799999999999999822e-01,0.000000000000000000e+00
