2.000000000000000111e-01,3.514571627974510393e-01,1.325006103515625200e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.002311624860736161e-01,1.324999845027923784e-01,2.254418945312500200e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.002827658033343450e-01,1.324999845027923784e-01,3.286485290527343950e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.007706163653268649e-01,5.945911175012588146e-01,1.325006103515625200e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.008724293783302750e-01,7.975000059604644420e-01,1.495751953125000200e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.015744991813678832e-01,1.324999845027923784e-01,4.318513488769531450e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.016261005912799997e-01,1.324999845027923784e-01,5.350541687011718395e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.023281703943176080e-01,7.975000059604644420e-01,2.527780151367187700e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.023797737115783368e-01,7.975000059604644420e-01,3.559846496582031450e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.030818435146159451e-01,1.324999845027923784e-01,6.382608032226562145e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.031334449245280616e-01,1.324999845027923784e-01,7.414636230468749645e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.038355147275656698e-01,7.975000059604644420e-01,4.591874694824218950e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.038871180448263987e-01,7.975000059604644420e-01,5.623941040039062145e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.044718740614445973e-01,2.436190015077591142e-01,7.975015258789062145e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.045934410332085618e-01,4.867529450356960496e-01,7.975015258789062145e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.049215104324210723e-01,7.975000059604644420e-01,6.655969238281249645e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.049731118423331888e-01,7.975000059604644420e-01,7.687997436523437145e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.050444946308221106e-01,7.298868811130523326e-01,7.975015258789062145e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.059132239176765522e-01,1.324999845027923784e-01,1.325006103515625200e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.065594824419308417e-01,7.975000059604644420e-01,1.325006103515625200e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.072057418350575220e-01,7.975000059604644420e-01,7.975015258789062145e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.078520003593118115e-01,1.324999845027923784e-01,7.975015258789062145e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.081845008170754852e-01,1.324999845027923784e-01,1.325006103515625200e-01,1.199999999999999956e-01,0.000000000000000000e+00
2.088784591255703205e-01,8.500000000000000611e-02,8.450021362304687145e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.096170402630467555e-01,8.449999904632568004e-01,8.450021362304687145e-01,1.199999999999999956e-01,3.750000000000000000e+05
2.103556234858168783e-01,8.449999904632568004e-01,8.500000000000000611e-02,1.199999999999999956e-01,3.750000000000000000e+05
2.110942046232933134e-01,8.500000000000000611e-02,8.500000000000000611e-02,1.199999999999999956e-01,3.750000000000000000e+05
2.114742056914085400e-01,8.500000000000000611e-02,8.450021362304687145e-01,1.199999999999999956e-01,0.000000000000000000e+00
