2.000000000000000111e-01,1.324999845027923784e-01,6.157693481445312145e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.002019286443509072e-01,2.332364982366562089e-01,7.975015258789062145e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.002562379566051043e-01,3.418551227450370988e-01,7.975015258789062145e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.006758964672628043e-01,1.324999845027923784e-01,4.198159790039062700e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.007738731518331210e-01,1.324999845027923784e-01,2.238626098632812700e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.014112615340635515e-01,4.504737584292888841e-01,7.975015258789062145e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.014655708556309655e-01,5.590924015641212108e-01,7.975015258789062145e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.022044739208274100e-01,1.904768860340118608e-01,1.325006103515625200e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.022587832368068772e-01,2.990955179929733476e-01,1.325006103515625200e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.029976862984930186e-01,6.677110260725021007e-01,7.975015258789062145e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.030519956293736494e-01,7.763296878337859752e-01,7.975015258789062145e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.037908986998355765e-01,4.077141611278057298e-01,1.325006103515625200e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.038452080083644757e-01,5.163327781856059673e-01,1.325006103515625200e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.044088182469888382e-01,7.975000059604644420e-01,6.397409057617187145e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.045067949315591549e-01,7.975000059604644420e-01,4.437875366210937700e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.048526752915900695e-01,6.249514287710189464e-01,1.325006103515625200e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.049069845926684008e-01,7.335700309276580455e-01,1.325006103515625200e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.050351350969230602e-01,7.975000059604644420e-01,2.478341674804687700e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.056910411205009059e-01,1.324999845027923784e-01,1.325006103515625200e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.063372996447551955e-01,7.975000059604644420e-01,1.325006103515625200e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.069835590378818757e-01,7.975000059604644420e-01,7.975015258789062145e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.076298175621361652e-01,1.324999845027923784e-01,7.975015258789062145e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.079623180198998389e-01,1.324999845027923784e-01,1.325006103515625200e-01,8.399999999999999689e-01,0.000000000000000000e+00
2.086562763283946742e-01,8.500000000000000611e-02,8.450021362304687145e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.093948574658711093e-01,8.449999904632568004e-01,8.450021362304687145e-01,8.399999999999999689e-01,3.750000000000000000e+05
2.101334406886412320e-01,8.449999904632568004e-01,8.500000000000000611e-02,8.399999999999999689e-01,3.750000000000000000e+05
2.108720218261176671e-01,8.500000000000000611e-02,8.500000000000000611e-02,8.399999999999999689e-01,3.750000000000000000e+05
2.112520228942328937e-01,8.500000000000000611e-02,8.450021362304687145e-01,8.399999999999999689e-01,0.000000000000000000e+00
