2.000000000000000111e-01,1.324999845027923784e-01,5.822114562988280895e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.002097335124347066e-01,1.475545084476471147e-01,7.975015258789062145e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.002573494950268262e-01,2.427864736318588457e-01,7.975015258789062145e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.009051869829543147e-01,1.962851500511169633e-01,1.325006103515625200e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.009528029729970022e-01,2.915171301364898881e-01,1.325006103515625200e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.016006404619346271e-01,3.380184686183929643e-01,7.975015258789062145e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.016482564426640978e-01,4.332504300773143968e-01,7.975015258789062145e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.022960939298339700e-01,3.867491176724434099e-01,1.325006103515625200e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.023437099217393065e-01,4.819811014831066331e-01,1.325006103515625200e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.029915474084040827e-01,5.284824064373969676e-01,7.975015258789062145e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.030391634021720682e-01,6.237143939733504894e-01,7.975015258789062145e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.036870008895944606e-01,5.772130778431892040e-01,1.325006103515625200e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.037346168833624460e-01,6.724450653791427257e-01,1.325006103515625200e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.043824543712899344e-01,7.189463889598846080e-01,7.975015258789062145e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.045080126978106316e-01,7.975000059604644420e-01,5.589875793457030895e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.049234922078708998e-01,7.676770007610320690e-01,1.325006103515625200e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.058171816830732248e-01,1.324999845027923784e-01,7.975015258789062145e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.064634402073275143e-01,7.975000059604644420e-01,7.975015258789062145e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.071096996004541946e-01,7.975000059604644420e-01,1.325006103515625200e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.077559581247084841e-01,1.324999845027923784e-01,1.325006103515625200e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.080884585824721578e-01,1.324999845027923784e-01,7.975015258789062145e-01,5.400000000000000355e-01,0.000000000000000000e+00
2.087824154576132796e-01,8.449999904632568004e-01,8.450021362304687145e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.095209965950897146e-01,8.500000000000000611e-02,8.450021362304687145e-01,5.400000000000000355e-01,3.750000000000000000e+05
2.102595798178598374e-01,8.500000000000000611e-02,8.500000000000000611e-02,5.400000000000000355e-01,3.750000000000000000e+05
2.109981609553362725e-01,8.449999904632568004e-01,8.500000000000000611e-02,5.400000000000000355e-01,3.750000000000000000e+05
2.113781620234514991e-01,8.449999904632568004e-01,8.450021362304687145e-01,5.400000000000000355e-01,0.000000000000000000e+00
