2.000000000000000111e-01,1.731952643394470415e-01,1.325006103515625200e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.000397661218344947e-01,1.324999845027923784e-01,1.367768859863281450e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.000875280389487476e-01,1.324999845027923784e-01,2.323007202148437700e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.007373462188179469e-01,7.975000357627868297e-01,1.624078369140625200e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.007851081359321999e-01,7.975000357627868297e-01,2.579316711425781450e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.014349263158013992e-01,1.324999845027923784e-01,3.278245544433593950e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.014826882329156521e-01,1.324999845027923784e-01,4.233483886718750200e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.021325064127848514e-01,7.975000357627868297e-01,3.534555053710937700e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.021802664225504642e-01,7.975000357627868297e-01,4.489755249023437700e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.028300849899289660e-01,1.324999845027923784e-01,5.188722229003905895e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.028778469070432189e-01,1.324999845027923784e-01,6.143960571289062145e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.035276654744217206e-01,7.975000357627868297e-01,5.444993591308593395e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.035754273915359736e-01,7.975000357627868297e-01,6.400231933593749645e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.042252459589144753e-01,1.324999845027923784e-01,7.099198913574218395e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.042830771957706570e-01,2.080464279651642046e-01,7.975015258789062145e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.048590738213854068e-01,7.975000357627868297e-01,7.355470275878905895e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.055081309648145726e-01,1.324999845027923784e-01,7.975015258789062145e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.061543894890688622e-01,7.975000059604644420e-01,7.975015258789062145e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.068006488821955424e-01,7.975000059604644420e-01,1.325006103515625200e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.074469074064498320e-01,1.324999845027923784e-01,1.325006103515625200e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.077794078642135056e-01,1.324999845027923784e-01,7.975015258789062145e-01,7.800000000000000266e-01,0.000000000000000000e+00
2.084733647393546274e-01,8.449999904632568004e-01,8.450021362304687145e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.092119458768310625e-01,8.500000000000000611e-02,8.450021362304687145e-01,7.800000000000000266e-01,3.750000000000000000e+05
2.099505290996011853e-01,8.500000000000000611e-02,8.500000000000000611e-02,7.800000000000000266e-01,3.750000000000000000e+05
2.106891102370776203e-01,8.449999904632568004e-01,8.500000000000000611e-02,7.800000000000000266e-01,3.750000000000000000e+05
2.110691113051928469e-01,8.449999904632568004e-01,8.450021362304687145e-01,7.800000000000000266e-01,0.000000000000000000e+00
