2.000000000000000111e-01,7.317742228507995605e+00,2.042782974243164062e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.014523377563131878e-01,8.811287373304367065e+00,2.047998619079589844e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.016761226304404075e-01,9.927268624305725098e+00,2.039888381958007812e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.052811824767619142e-01,6.219921827316284180e+00,2.026942062377929688e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.054154932054507721e-01,5.563766956329345703e+00,2.012643432617187500e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.102843956751634658e-01,1.057081556320190430e+01,2.030128479003906250e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.103887430153952021e-01,1.108244323730468750e+01,2.019907760620117188e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.162418314717192147e-01,5.063284158706665039e+00,1.998888397216796875e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.163314385114658567e-01,4.636069297790527344e+00,1.985389137268066406e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.230229764342671894e-01,1.151746726036071777e+01,2.009419631958007812e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.231030336603902764e-01,1.190329813957214355e+01,1.998759651184082031e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.305276916680574772e-01,4.267979145050048828e+00,1.972096443176269531e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.305994231362396285e-01,3.934385776519775391e+00,1.958924293518066406e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.386812140836067908e-01,1.224548268318176270e+01,1.987947273254394531e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.387474193902792696e-01,1.255799245834350586e+01,1.977031135559082031e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.474339276034463464e-01,3.625020503997802734e+00,1.945836639404296875e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.474965119795284330e-01,3.340385913848876953e+00,1.932835388183593750e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.567470465046542416e-01,1.285338735580444336e+01,1.966055488586425781e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.568055912575570865e-01,1.312440919876098633e+01,1.954994583129882812e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.665739017507265940e-01,3.078940868377685547e+00,1.919915008544921875e+01,1.061999999999999922e+01,0.000000000000000000e+00
2.666307140381723451e-01,2.825815200805664062e+00,1.907023811340332031e+01,1.061999999999999922e+01,3.700000000000000000e+05
2.768940007908691769e-01,1.338030385971069336e+01,1.943880844116210938e+01,1.061999999999999922e+01,0.000000000000000000e+00
