2.000000000000000111e-01,-2.723527908325195312e+00,1.304271316528320312e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.032709570552046763e-01,-1.040619850158691406e+00,1.595759391784667969e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.034126899902432006e-01,-5.874814987182617188e-01,1.650245285034179688e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.080335266999697175e-01,-2.964901924133300781e+00,1.238463973999023438e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.081426961644459728e-01,-3.127226829528808594e+00,1.186348724365234375e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.137950990930367057e-01,-2.190647125244140625e-01,1.690056991577148438e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.138872443747588392e-01,1.072702407836914062e-01,1.722579956054687500e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.204026518840133675e-01,-3.244907379150390625e+00,1.141965866088867188e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.204838054975762351e-01,-3.334793090820312500e+00,1.102397155761718750e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.277558235735963332e-01,4.066610336303710938e-01,1.750435829162597656e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.278292005830419020e-01,6.839370727539062500e-01,1.774461364746093750e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.357787559222686014e-01,-3.406109809875488281e+00,1.066044616699218750e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.358468373360245451e-01,-3.461462974548339844e+00,1.032456970214843750e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.444104575681410318e-01,9.445195198059082031e-01,1.795595550537109375e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.444741534711247222e-01,1.195945739746093750e+00,1.815143966674804688e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.536049231454168273e-01,-3.501835823059082031e+00,1.001464462280273438e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.536650517586435116e-01,-3.535740852355957031e+00,9.715919494628906250e+00,3.066000000000000014e+01,3.700000000000000000e+05
2.633286500135066932e-01,1.436181068420410156e+00,1.832753944396972656e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.633847928610509870e-01,1.666990756988525391e+00,1.848731231689453125e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.735414312969339234e-01,-3.558601379394531250e+00,9.436325073242187500e+00,3.066000000000000014e+01,0.000000000000000000e+00
2.735953324522699681e-01,-3.575335502624511719e+00,9.167339324951171875e+00,3.066000000000000014e+01,3.700000000000000000e+05
2.842244412611125703e-01,1.893342018127441406e+00,1.863936424255371094e+01,3.066000000000000014e+01,0.000000000000000000e+00
2.842753198715711749e-01,2.109420776367187500e+00,1.877362442016601562e+01,3.066000000000000014e+01,3.700000000000000000e+05
2.953449386997830106e-01,-3.585897445678710938e+00,8.909042358398437500e+00,3.066000000000000014e+01,0.000000000000000000e+00
2.953943926287148636e-01,-3.590075492858886719e+00,8.661808013916015625e+00,3.066000000000000014e+01,3.700000000000000000e+05
3.068894741830693884e-01,2.324143886566162109e+00,1.890553665161132812e+01,3.066000000000000014e+01,0.000000000000000000e+00
3.069365854129272320e-01,2.529416561126708984e+00,1.902107810974121094e+01,3.066000000000000014e+01,3.700000000000000000e+05
3.188306391947740570e-01,-3.590075492858886719e+00,8.421810150146484375e+00,3.066000000000000014e+01,0.000000000000000000e+00
3.188768589696308609e-01,-3.584901809692382812e+00,8.190769195556640625e+00,3.066000000000000014e+01,3.700000000000000000e+05
3.311586721396355681e-01,2.734091281890869141e+00,1.913558578491210938e+01,3.066000000000000014e+01,0.000000000000000000e+00
3.312030227823612449e-01,2.931253910064697266e+00,1.923708152770996094e+01,3.066000000000000014e+01,3.700000000000000000e+05
3.438502340718719852e-01,-3.575736999511718750e+00,7.966644287109375000e+00,3.066000000000000014e+01,0.000000000000000000e+00
3.438940653648498991e-01,-3.563505172729492188e+00,7.747829437255859375e+00,3.066000000000000014e+01,3.700000000000000000e+05
3.568982050291040764e-01,3.127125263214111328e+00,1.933633995056152344e+01,3.066000000000000014e+01,0.000000000000000000e+00
3.569405309992697006e-01,3.318207740783691406e+00,1.942730522155761719e+01,3.066000000000000014e+01,3.700000000000000000e+05
3.702826567867495977e-01,-3.546316146850585938e+00,7.537601470947265625e+00,3.066000000000000014e+01,0.000000000000000000e+00
3.703247000788024157e-01,-3.528693199157714844e+00,7.328125000000000000e+00,3.066000000000000014e+01,3.700000000000000000e+05
3.839983528346086472e-01,3.506401538848876953e+00,1.951326560974121094e+01,3.066000000000000014e+01,0.000000000000000000e+00
3.840391540688003480e-01,3.692814350128173828e+00,1.959614372253417969e+01,3.066000000000000014e+01,3.700000000000000000e+05
3.980278695328317018e-01,-3.504379272460937500e+00,7.130237579345703125e+00,3.066000000000000014e+01,0.000000000000000000e+00
3.980677446137271258e-01,-3.480066299438476562e+00,6.932350158691406250e+00,3.066000000000000014e+01,3.700000000000000000e+05
4.123615413794571305e-01,3.874092578887939453e+00,1.967012596130371094e+01,3.066000000000000014e+01,0.000000000000000000e+00
4.124007001168604747e-01,4.055370807647705078e+00,1.974410820007324219e+01,3.066000000000000014e+01,3.700000000000000000e+05
4.269919795776208060e-01,-3.451843261718750000e+00,6.741233825683593750e+00,3.066000000000000014e+01,0.000000000000000000e+00
4.270298245698774253e-01,-3.421073913574218750e+00,6.554527282714843750e+00,3.066000000000000014e+01,3.700000000000000000e+05
4.419045521827416056e-01,4.231974124908447266e+00,1.980999374389648438e+01,3.066000000000000014e+01,0.000000000000000000e+00
4.419417898677994727e-01,4.407076358795166016e+00,1.987328147888183594e+01,3.066000000000000014e+01,3.700000000000000000e+05
4.570968401999726538e-01,-3.390196800231933594e+00,6.368007659912109375e+00,3.066000000000000014e+01,0.000000000000000000e+00
4.571329255747307863e-01,-3.353643417358398438e+00,6.191322326660156250e+00,3.066000000000000014e+01,3.700000000000000000e+05
4.725558685370369050e-01,4.581461191177368164e+00,1.993532562255859375e+01,3.066000000000000014e+01,0.000000000000000000e+00
4.725914170581616003e-01,4.750944375991821289e+00,1.998887825012207031e+01,3.066000000000000014e+01,3.700000000000000000e+05
4.882727270279892950e-01,-3.317089080810546875e+00,6.014633178710937500e+00,3.066000000000000014e+01,0.000000000000000000e+00
4.883083341030761138e-01,-3.278924942016601562e+00,5.840736389160156250e+00,3.066000000000000014e+01,3.700000000000000000e+05
5.042448787631925722e-01,4.920427560806274414e+00,2.004243087768554688e+01,3.066000000000000014e+01,0.000000000000000000e+00
5.042798629507710961e-01,5.087984800338745117e+00,2.009264945983886719e+01,3.066000000000000014e+01,3.700000000000000000e+05
5.204607598519052081e-01,-3.237086296081542969e+00,5.673202514648437500e+00,3.066000000000000014e+01,0.000000000000000000e+00
5.204952956718043033e-01,-3.195247650146484375e+00,5.505668640136718750e+00,3.066000000000000014e+01,3.700000000000000000e+05
5.369142631501890861e-01,5.252310514450073242e+00,2.013726997375488281e+01,3.066000000000000014e+01,0.000000000000000000e+00
5.369483182586870518e-01,5.416636228561401367e+00,2.018188858032226562e+01,3.066000000000000014e+01,3.700000000000000000e+05
5.536009077492861641e-01,-3.151122093200683594e+00,5.342098236083984375e+00,3.066000000000000014e+01,0.000000000000000000e+00
5.536340717692814772e-01,-3.104418754577636719e+00,5.182991027832031250e+00,3.066000000000000014e+01,3.700000000000000000e+05
5.705107143068708364e-01,5.578613996505737305e+00,2.022244453430175781e+01,3.066000000000000014e+01,0.000000000000000000e+00
5.705434592366812607e-01,5.738227605819702148e+00,2.025890350341796875e+01,3.066000000000000014e+01,3.700000000000000000e+05
5.876395616319277648e-01,-3.057716369628906250e+00,5.023880004882812500e+00,3.066000000000000014e+01,0.000000000000000000e+00
5.876720876495572510e-01,-3.008675575256347656e+00,4.868820190429687500e+00,3.066000000000000014e+01,3.700000000000000000e+05
