2.000000000000000111e-01,-3.686190128326416016e+00,5.490001678466796875e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.002256126523728474e-01,-3.754065036773681641e+00,5.712013244628906250e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.003076995969529372e-01,-3.754065036773681641e+00,6.122447967529296875e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.009504050638014905e-01,-3.560706615447998047e+00,5.490001678466796875e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.009755015756423124e-01,-3.435224056243896484e+00,5.490001678466796875e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.020353031312012160e-01,-3.754065036773681641e+00,6.532886505126953125e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.021173900757813058e-01,-3.754065036773681641e+00,6.943321228027343750e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.035942844458168977e-01,-3.309740543365478516e+00,5.490001678466796875e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.036193809576577196e-01,-3.184257984161376953e+00,5.490001678466796875e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.039852210796969656e-01,-3.294320583343505859e+00,5.850002288818359375e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.040103175915377876e-01,-3.168838024139404297e+00,5.850002288818359375e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.043761579845459475e-01,-3.058774471282958984e+00,5.490001678466796875e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.044012544963867695e-01,-2.933291912078857422e+00,5.490001678466796875e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.047670946184260155e-01,-3.043354511260986328e+00,5.850002288818359375e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.047921911302668374e-01,-2.917871952056884766e+00,5.850002288818359375e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.051580315232749974e-01,-2.807808399200439453e+00,5.490001678466796875e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.051831280351158193e-01,-2.682325839996337891e+00,5.490001678466796875e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.055489681571550653e-01,-2.792388439178466797e+00,5.850002288818359375e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.055740646689958873e-01,-2.666905879974365234e+00,5.850002288818359375e+00,7.199999999999999734e-01,3.700000000000000000e+05
2.059399050620040472e-01,-2.556842327117919922e+00,5.490001678466796875e+00,7.199999999999999734e-01,0.000000000000000000e+00
2.059650015738448692e-01,-2.431359767913818359e+00,5.490001678466796875e+00,7.199999999999999734e-01,3.700000000000000000e+05
