2.000000000000000111e-01,2.020883178710937700e-01,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.001123737090712840e-01,1.324987030029297075e-01,2.248487091064453325e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.001913017028456865e-01,1.324987030029297075e-01,3.827046966552734575e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.004957624126550708e-01,3.210420227050781450e-01,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.005552383113977377e-01,4.399938201904297075e-01,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.010517849064225315e-01,1.324987030029297075e-01,5.405606842041015270e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.011307129001969340e-01,1.324987030029297075e-01,6.984166717529296520e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.018193464959592009e-01,5.589475250244140270e-01,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.018788233483762018e-01,6.779012298583984020e-01,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.027595439448761916e-01,1.324987030029297075e-01,8.562726593017577770e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.028384719386505941e-01,1.324987030029297075e-01,1.014128646850585902e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.039112784203665485e-01,7.968530273437499645e-01,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.039707552727835493e-01,9.158067321777343395e-01,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.052356487552369768e-01,1.324987030029297075e-01,1.171984634399414027e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.053145767490113793e-01,1.324987030029297075e-01,1.329840621948242152e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.067715561166812155e-01,1.034758529663085902e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.068310329690982163e-01,1.153712234497070277e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.084800993375053590e-01,1.324987030029297075e-01,1.487696609497070277e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.085590263776054554e-01,1.324987030029297075e-01,1.645550689697265589e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.104001771508827445e-01,1.272664031982421839e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.104596540032997454e-01,1.391617736816406214e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.124928917773145354e-01,1.324987030029297075e-01,1.803406677246093714e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.125718202479261187e-01,1.324987030029297075e-01,1.961263618469238246e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.147971457628514158e-01,1.510571441650390589e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.148566216615940827e-01,1.629523239135742152e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.172740323215625602e-01,1.324987030029297075e-01,2.119118652343749964e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.173529603153369627e-01,1.324987030029297075e-01,2.276974639892578089e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.199624579760429410e-01,1.748476943969726527e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.200219338747856079e-01,1.867428741455078089e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.228235174207078562e-01,1.324987030029297075e-01,2.434830627441406214e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.229024454144822587e-01,1.324987030029297075e-01,2.592686614990234339e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.258961159611419245e-01,1.986382446289062464e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.259555918598845914e-01,2.105334243774414027e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.291413482917606936e-01,1.324987030029297075e-01,2.750542602539062464e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.292202758086979431e-01,1.324987030029297075e-01,2.908397636413574183e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.325981185011382901e-01,2.224287948608398402e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.326575953535552910e-01,2.343241653442382777e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.362275250467331389e-01,1.324987030029297075e-01,3.066253623962402308e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.363064530405075414e-01,1.324987030029297075e-01,3.224109611511230433e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.400684686189016315e-01,2.462193450927734339e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.401279454713186323e-01,2.581147155761718714e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.440820480504501677e-01,1.324987030029297075e-01,3.381965599060058558e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.441609760442245702e-01,1.324987030029297075e-01,3.539821586608886683e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.483071645085724866e-01,2.700098953247070277e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.483666413609894874e-01,2.819052658081054652e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.527049168260747658e-01,1.324987030029297075e-01,3.697677574157714808e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.527838443430120430e-01,1.324987030029297075e-01,3.855532608032226527e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.573142049531406128e-01,2.938004455566406214e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.573736818055575859e-01,3.056958160400390589e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.620961294164235178e-01,1.324987030029297075e-01,4.013388595581054652e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.621750574101979203e-01,1.324987030029297075e-01,4.171244583129882777e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.670895920218013253e-01,3.175911865234374964e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.671490679205439922e-01,3.294863662719726527e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.722556884173637504e-01,1.324987030029297075e-01,4.329100570678710902e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.723346164111381529e-01,1.324987030029297075e-01,4.486956558227539027e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.776333239086953286e-01,3.413817367553710902e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.776927998074379955e-01,3.532769165039062464e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.831835931902115799e-01,1.324987030029297075e-01,4.644812545776367152e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.832625207071488571e-01,1.324987030029297075e-01,4.802667579650878871e+00,9.119999999999999218e+00,3.750000000000000000e+05
2.889454003504866586e-01,3.651722869873046839e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
2.890048762492293255e-01,3.770674667358398402e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
2.948798417777835357e-01,1.324987030029297075e-01,4.960523567199706996e+00,9.119999999999999218e+00,0.000000000000000000e+00
2.949587697715579382e-01,1.324987030029297075e-01,5.118379554748535121e+00,9.119999999999999218e+00,3.750000000000000000e+05
3.010258223008495104e-01,3.889628372192382777e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
3.010852991532664835e-01,4.008582077026367152e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
3.073444386832954733e-01,1.324987030029297075e-01,5.276235542297363246e+00,9.119999999999999218e+00,0.000000000000000000e+00
3.074233666770698759e-01,1.324987030029297075e-01,5.434091529846191371e+00,9.119999999999999218e+00,3.750000000000000000e+05
3.138745920923152743e-01,4.127533874511718714e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
3.139340689447322474e-01,4.246487579345703089e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
3.205773806205419185e-01,1.324987030029297075e-01,5.591946563720703089e+00,9.119999999999999218e+00,0.000000000000000000e+00
3.206563086143163210e-01,1.324987030029297075e-01,5.749802551269531214e+00,9.119999999999999218e+00,3.750000000000000000e+05
3.274917061753423453e-01,4.365439376831054652e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
3.275511830277593184e-01,4.484393081665039027e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
3.345786675895227602e-01,1.324987030029297075e-01,5.907658538818359339e+00,9.119999999999999218e+00,0.000000000000000000e+00
3.346575955832971627e-01,1.324987030029297075e-01,6.065514526367187464e+00,9.119999999999999218e+00,3.750000000000000000e+05
3.418771671457980221e-01,4.603346786499023402e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
3.419366430445406890e-01,4.722298583984374964e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
3.493483004922579016e-01,1.324987030029297075e-01,6.223370513916015589e+00,9.119999999999999218e+00,0.000000000000000000e+00
3.494272284860323041e-01,1.324987030029297075e-01,6.381226501464843714e+00,9.119999999999999218e+00,3.750000000000000000e+05
3.570309729344869343e-01,4.841252288818359339e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
3.570904488332296012e-01,4.960204086303710902e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
3.648862784267274950e-01,1.324987030029297075e-01,6.539081535339355433e+00,9.119999999999999218e+00,0.000000000000000000e+00
3.649652064205018975e-01,1.324987030029297075e-01,6.696937522888183558e+00,9.119999999999999218e+00,3.750000000000000000e+05
3.729531230147372090e-01,5.079157791137695277e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
3.730125989134798759e-01,5.198109588623046839e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
3.811926013929315404e-01,1.324987030029297075e-01,6.854793510437011683e+00,9.119999999999999218e+00,0.000000000000000000e+00
3.812715293867059430e-01,1.324987030029297075e-01,7.012649497985839808e+00,9.119999999999999218e+00,3.750000000000000000e+05
3.896436188668950251e-01,5.317063293457031214e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
3.897030957193119982e-01,5.436016998291015589e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
3.982672722002384980e-01,1.324987030029297075e-01,7.170505485534667933e+00,9.119999999999999218e+00,0.000000000000000000e+00
3.983461997171757751e-01,1.324987030029297075e-01,7.328360519409179652e+00,9.119999999999999218e+00,3.750000000000000000e+05
4.071024613431454831e-01,5.554968795776367152e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
4.071619381955624561e-01,5.673922500610351527e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
4.161102868222696372e-01,1.324987030029297075e-01,7.486216506958007777e+00,9.119999999999999218e+00,0.000000000000000000e+00
4.161892148160440397e-01,1.324987030029297075e-01,7.644072494506835902e+00,9.119999999999999218e+00,3.750000000000000000e+05
4.253296493279675738e-01,5.792874298095703089e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
4.253891261803845469e-01,5.911828002929687464e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
4.347216476930454432e-01,1.324987030029297075e-01,7.801928482055664027e+00,9.119999999999999218e+00,0.000000000000000000e+00
4.348005756868198457e-01,1.324987030029297075e-01,7.959784469604492152e+00,9.119999999999999218e+00,3.750000000000000000e+05
4.443251830846971506e-01,6.030779800415039027e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
4.443846599371141237e-01,6.149733505249023402e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
4.541013543357288462e-01,1.324987030029297075e-01,8.117640457153321165e+00,9.119999999999999218e+00,0.000000000000000000e+00
4.541802823295032487e-01,1.324987030029297075e-01,8.275496444702149290e+00,9.119999999999999218e+00,3.750000000000000000e+05
4.640890637288553888e-01,6.268687210083007777e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
4.641485396275980557e-01,6.387639007568359339e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
4.742494061719934040e-01,1.324987030029297075e-01,8.433351478576661009e+00,9.119999999999999218e+00,0.000000000000000000e+00
4.743283341657678065e-01,1.324987030029297075e-01,8.591207466125489134e+00,9.119999999999999218e+00,3.750000000000000000e+05
4.846212871531400679e-01,6.506591758728027308e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
4.846807635287199156e-01,6.625544509887695277e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
4.951658029590690902e-01,1.324987030029297075e-01,8.749063453674317259e+00,9.119999999999999218e+00,0.000000000000000000e+00
4.952447309528434927e-01,1.324987030029297075e-01,8.906919441223145384e+00,9.119999999999999218e+00,3.750000000000000000e+05
5.059218573839300293e-01,6.744498214721679652e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
5.059813337595098215e-01,6.863450965881347621e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
5.168505466335732157e-01,1.324987030029297075e-01,9.064775428771973509e+00,9.119999999999999218e+00,0.000000000000000000e+00
5.169294746273476182e-01,1.324987030029297075e-01,9.222631416320801634e+00,9.119999999999999218e+00,3.750000000000000000e+05
5.279907739443879811e-01,6.982403717041015589e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
5.280502503199677733e-01,7.101356468200683558e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
5.393036353398118488e-01,1.324987030029297075e-01,9.380486450195313353e+00,9.119999999999999218e+00,0.000000000000000000e+00
5.393825633335862513e-01,1.324987030029297075e-01,9.538342437744141478e+00,9.119999999999999218e+00,3.750000000000000000e+05
5.508280347964072954e-01,7.220309219360351527e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
5.508875111719870876e-01,7.339261970520019496e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
5.625250690777849893e-01,1.324987030029297075e-01,9.696198425292969603e+00,9.119999999999999218e+00,0.000000000000000000e+00
5.626039970715593919e-01,1.324987030029297075e-01,9.854054412841797728e+00,9.119999999999999218e+00,3.750000000000000000e+05
5.744336414203341512e-01,7.458214721679687464e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
5.744931182727511798e-01,7.577168426513671839e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
5.865148492521767842e-01,1.324987030029297075e-01,1.001190992355346765e+01,9.119999999999999218e+00,0.000000000000000000e+00
5.865937767691140614e-01,1.324987030029297075e-01,1.016976495742797937e+01,9.119999999999999218e+00,3.750000000000000000e+05
5.988075934513434895e-01,7.696121177673339808e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
5.988670698269232817e-01,7.815073928833007777e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
6.112729729521295674e-01,1.324987030029297075e-01,1.032762094497680749e+01,9.119999999999999218e+00,0.000000000000000000e+00
6.113519009459039699e-01,1.324987030029297075e-01,1.048547693252563562e+01,9.119999999999999218e+00,3.750000000000000000e+05
6.239498905140871132e-01,7.934026679992675746e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
6.240093668896669055e-01,8.052979431152344603e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
6.367923465817204587e-01,1.368932342529297075e-01,1.063750120162963952e+01,9.119999999999999218e+00,0.000000000000000000e+00
6.368518234341374873e-01,2.558469390869140825e-01,1.063750120162963952e+01,9.119999999999999218e+00,3.750000000000000000e+05
6.496348025684305361e-01,8.171932182312012571e+00,1.325006103515625200e-01,9.119999999999999218e+00,0.000000000000000000e+00
6.496942794208475647e-01,8.290885887145996946e+00,1.325006103515625200e-01,9.119999999999999218e+00,3.750000000000000000e+05
6.624772585551406134e-01,3.748006439208984575e-01,1.063750120162963952e+01,9.119999999999999218e+00,0.000000000000000000e+00
