2.000000000000000111e-01,1.765927886962890825e-01,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.000585920363897596e-01,1.324987030029297075e-01,1.736173248291015825e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.001235401183599771e-01,1.324987030029297075e-01,3.035134887695312700e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.003672290471929518e-01,3.158902740478515825e-01,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.004368768361944053e-01,4.551858520507812700e-01,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.008656613018369452e-01,1.324987030029297075e-01,4.334096527099609575e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.009306093838071627e-01,1.324987030029297075e-01,5.633058166503905895e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.015444907418928178e-01,5.944833374023437145e-01,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.016141385308942713e-01,7.337789154052734020e-01,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.024131154257897691e-01,1.324987030029297075e-01,6.932019805908202770e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.024780635077599866e-01,1.324987030029297075e-01,8.230981445312499645e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.034621372950985441e-01,8.730764007568359020e-01,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.035317850840999976e-01,1.012371978759765589e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.047009544082484811e-01,1.324987030029297075e-01,9.529943084716796520e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.047659024902186986e-01,1.324987030029297075e-01,1.082890472412109339e+00,2.520000000000000018e+00,3.750000000000000000e+05
2.061201687068101862e-01,1.151669464111328089e+00,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.061898164958116397e-01,1.290965042114257777e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.077291782492130812e-01,1.324987030029297075e-01,1.212786636352539027e+00,2.520000000000000018e+00,0.000000000000000000e+00
2.077941263311832987e-01,1.324987030029297075e-01,1.342682800292968714e+00,2.520000000000000018e+00,3.750000000000000000e+05
2.095185849770277164e-01,1.430262527465820277e+00,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.095882327660291700e-01,1.569558105468749964e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.114977869486835693e-01,1.324987030029297075e-01,1.472578964233398402e+00,2.520000000000000018e+00,0.000000000000000000e+00
2.115627350306537868e-01,1.324987030029297075e-01,1.602475128173828089e+00,2.520000000000000018e+00,3.750000000000000000e+05
2.136573861057511625e-01,1.708855590820312464e+00,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.137270338947526160e-01,1.848151168823242152e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.160067805066599733e-01,1.324987030029297075e-01,1.732371292114257777e+00,2.520000000000000018e+00,0.000000000000000000e+00
2.160717285886301908e-01,1.324987030029297075e-01,1.862267456054687464e+00,2.520000000000000018e+00,3.750000000000000000e+05
2.185365720929805244e-01,1.987448654174804652e+00,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.186062198819819780e-01,2.126744232177734339e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.212561589231423209e-01,1.324987030029297075e-01,1.992163619995117152e+00,2.520000000000000018e+00,0.000000000000000000e+00
2.213211065282753853e-01,1.324987030029297075e-01,2.122058830261230433e+00,2.520000000000000018e+00,3.750000000000000000e+05
2.241561418298045893e-01,2.266041717529296839e+00,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.242257896188060429e-01,2.405337295532226527e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.272459204571450897e-01,1.324987030029297075e-01,2.251954994201660121e+00,2.520000000000000018e+00,0.000000000000000000e+00
2.273108685391153072e-01,1.324987030029297075e-01,2.381851158142089808e+00,2.520000000000000018e+00,3.750000000000000000e+05
2.305160962698974692e-01,2.544634780883789027e+00,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.305857440588989227e-01,2.683930358886718714e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.339760673264909274e-01,1.324987030029297075e-01,2.511747322082519496e+00,2.520000000000000018e+00,0.000000000000000000e+00
2.340410154084611449e-01,1.324987030029297075e-01,2.641643486022949183e+00,2.520000000000000018e+00,3.750000000000000000e+05
2.376164355684962370e-01,2.823227844238281214e+00,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.376860833574976906e-01,2.962523422241210902e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.414465990543426810e-01,1.324987030029297075e-01,2.771539649963378871e+00,2.520000000000000018e+00,0.000000000000000000e+00
2.415115471363128985e-01,1.324987030029297075e-01,2.901435813903808558e+00,2.520000000000000018e+00,3.750000000000000000e+05
2.454571597256009485e-01,3.101820907592773402e+00,1.324987030029297075e-01,2.520000000000000018e+00,0.000000000000000000e+00
2.455268075146024020e-01,3.241116485595703089e+00,1.324987030029297075e-01,2.520000000000000018e+00,3.750000000000000000e+05
2.496575156407003504e-01,1.324987030029297075e-01,3.031331977844238246e+00,2.520000000000000018e+00,0.000000000000000000e+00
2.497224637226705679e-01,1.324987030029297075e-01,3.161228141784667933e+00,2.520000000000000018e+00,3.750000000000000000e+05
