2.000000000000000111e-01,1.440991973876953325e-01,1.325006103515625200e-01,7.019999999999999574e+00,0.000000000000000000e+00
2.000212737419596321e-01,1.324987030029297075e-01,1.510648345947265825e-01,7.019999999999999574e+00,0.000000000000000000e+00
2.001109105446329806e-01,1.324987030029297075e-01,3.303384399414062700e-01,7.019999999999999574e+00,3.750000000000000000e+05
2.003376220586411405e-01,2.561215972900390825e-01,1.325006103515625200e-01,7.019999999999999574e+00,0.000000000000000000e+00
2.003936332585923019e-01,3.681439971923828325e-01,1.325006103515625200e-01,7.019999999999999574e+00,3.750000000000000000e+05
2.008257809727140297e-01,1.324987030029297075e-01,5.096101379394530895e-01,7.019999999999999574e+00,0.000000000000000000e+00
2.009154177753873782e-01,1.324987030029297075e-01,6.888837432861327770e-01,7.019999999999999574e+00,3.750000000000000000e+05
2.015530032615583667e-01,4.801663970947265825e-01,1.325006103515625200e-01,7.019999999999999574e+00,0.000000000000000000e+00
2.016090135078352219e-01,5.921868896484374645e-01,1.325006103515625200e-01,7.019999999999999574e+00,3.750000000000000000e+05
2.024520342118629745e-01,1.324987030029297075e-01,8.681554412841796520e-01,7.019999999999999574e+00,0.000000000000000000e+00
2.025416700608619891e-01,1.324987030029297075e-01,1.047427139282226527e+00,7.019999999999999574e+00,3.750000000000000000e+05
2.035901269650026990e-01,7.042092895507812145e-01,1.325006103515625200e-01,7.019999999999999574e+00,0.000000000000000000e+00
2.036461381649538604e-01,8.162316894531249645e-01,1.325006103515625200e-01,7.019999999999999574e+00,3.750000000000000000e+05
2.049000328411442196e-01,1.324987030029297075e-01,1.226700744628906214e+00,7.019999999999999574e+00,0.000000000000000000e+00
2.049896686901432341e-01,1.324987030029297075e-01,1.405972442626953089e+00,7.019999999999999574e+00,3.750000000000000000e+05
2.064489995664468003e-01,9.282540893554687145e-01,1.325006103515625200e-01,7.019999999999999574e+00,0.000000000000000000e+00
2.065050098127236555e-01,1.040274581909179652e+00,1.325006103515625200e-01,7.019999999999999574e+00,3.750000000000000000e+05
2.081697774788208166e-01,1.324987030029297075e-01,1.585246047973632777e+00,7.019999999999999574e+00,0.000000000000000000e+00
2.082594133278198312e-01,1.324987030029297075e-01,1.764517745971679652e+00,7.019999999999999574e+00,3.750000000000000000e+05
2.101296171940296997e-01,1.152296981811523402e+00,1.325006103515625200e-01,7.019999999999999574e+00,0.000000000000000000e+00
