2.000000000000000111e-01,3.129434204101562700e-01,1.324987030029297075e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.001919547548347000e-01,1.324987030029297075e-01,2.128381347656250200e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.002439500322394927e-01,1.324987030029297075e-01,3.168286895751953325e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.006843694976141734e-01,5.465097045898437145e-01,1.324987030029297075e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.008011526397040225e-01,7.800759887695312145e-01,1.324987030029297075e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.014900368156187227e-01,1.324987030029297075e-01,4.208192443847656450e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.015420320930235154e-01,1.324987030029297075e-01,5.248097991943359020e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.024793809794782351e-01,1.013642272949218714e+00,1.324987030029297075e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.025961641215680842e-01,1.247208557128906214e+00,1.324987030029297075e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.037819769646382062e-01,1.324987030029297075e-01,6.287984466552734020e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.038339722420429989e-01,1.324987030029297075e-01,7.327890014648437145e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.052682497956529739e-01,1.480774841308593714e+00,1.324987030029297075e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.053850329377428230e-01,1.714341125488281214e+00,1.324987030029297075e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.070677752018926787e-01,1.324987030029297075e-01,8.367795562744140270e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.071197704792974714e-01,1.324987030029297075e-01,9.407701110839843395e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.090509774539872634e-01,1.947907409667968714e+00,1.324987030029297075e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.091677605960771125e-01,2.181473693847656214e+00,1.324987030029297075e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.113474322813068684e-01,1.324987030029297075e-01,1.044760665893554652e+00,8.339999999999999858e+00,0.000000000000000000e+00
2.113994275587116611e-01,1.324987030029297075e-01,1.148751220703124964e+00,8.339999999999999858e+00,3.750000000000000000e+05
2.138275639544813811e-01,2.415039978027343714e+00,1.324987030029297075e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.139443470965712302e-01,2.648606262207031214e+00,1.324987030029297075e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.166209482028809141e-01,1.324987030029297075e-01,1.252741775512695277e+00,8.339999999999999858e+00,0.000000000000000000e+00
2.166729434802857068e-01,1.324987030029297075e-01,1.356732330322265589e+00,8.339999999999999858e+00,3.750000000000000000e+05
2.195980092971353825e-01,2.882172546386718714e+00,1.324987030029297075e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.197147924392252316e-01,3.115738830566406214e+00,1.324987030029297075e-01,8.339999999999999858e+00,3.750000000000000000e+05
2.228883229666148991e-01,1.324987030029297075e-01,1.460722885131835902e+00,8.339999999999999858e+00,0.000000000000000000e+00
2.229403182440196918e-01,1.324987030029297075e-01,1.564713439941406214e+00,8.339999999999999858e+00,3.750000000000000000e+05
2.263623134819493510e-01,3.349305114746093714e+00,1.324987030029297075e-01,8.339999999999999858e+00,0.000000000000000000e+00
2.264790966240392001e-01,3.582871398925781214e+00,1.324987030029297075e-01,8.339999999999999858e+00,3.750000000000000000e+05
