2.000000000000000111e-01,1.325001335144043169e-01,9.704796752929688353e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.001447413663025310e-01,2.001165962219238481e-01,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.001980517605896348e-01,3.067373847961425981e-01,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.005710269364124332e-01,1.325001335144043169e-01,9.495541534423828978e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.006756545456653551e-01,1.325001335144043169e-01,9.286286315917969603e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.012768637413869521e-01,4.133586502075195512e-01,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.013301741356740560e-01,5.199794387817382457e-01,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.021596171409161813e-01,1.325001335144043169e-01,9.077031097412110228e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.022642447501691032e-01,1.325001335144043169e-01,8.867775878906250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.033219217753103047e-01,6.266007041931151988e-01,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.033752321695974086e-01,7.332214927673339488e-01,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.046611430042591107e-01,1.325001335144043169e-01,8.658520660400391478e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.047657706135120326e-01,1.325001335144043169e-01,8.449265441894532103e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.062799154680728941e-01,8.398427581787109020e-01,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.063332258623599980e-01,9.464635467529296520e-01,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.080756045264413601e-01,1.325001335144043169e-01,8.240010223388672728e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.081802340430429221e-01,1.325001335144043169e-01,8.030751190185547728e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.101508499249637729e-01,1.053084573745727504e+00,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.102041604384601581e-01,1.159705600738525355e+00,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.124030102350907001e-01,1.325001335144043169e-01,7.821495971679687464e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.125076378443436220e-01,1.325001335144043169e-01,7.612240753173828089e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.149347215556838830e-01,1.266326627731323207e+00,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.149880319499709869e-01,1.372947416305541957e+00,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.176433494708317762e-01,1.325001335144043169e-01,7.402985534667968714e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.177479770800846981e-01,1.325001335144043169e-01,7.193730316162109339e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.206315285156552342e-01,1.479568443298339808e+00,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.206848390291516193e-01,1.586189470291137660e+00,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.237966243794319299e-01,1.325001335144043169e-01,6.984475097656249964e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.239012519886848518e-01,1.325001335144043169e-01,6.775219879150390589e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.272412712536749368e-01,1.692810497283935511e+00,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.272945817671713220e-01,1.799431524276733363e+00,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.308628349468711816e-01,1.325001335144043169e-01,6.565964660644531214e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.309674625561241035e-01,1.325001335144043169e-01,6.356709442138671839e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.347639496505337653e-01,1.906052551269531214e+00,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.348172601640301504e-01,2.012673578262329066e+00,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.388419811731496145e-01,1.325001335144043169e-01,6.147454223632812464e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.389466087824025364e-01,1.325001335144043169e-01,5.938199005126953089e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.431995636010425288e-01,2.119294366836547816e+00,9.837502441406250853e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.432528741145389140e-01,2.225915393829345668e+00,9.837502441406250853e+00,6.000000000000000000e+00,3.750000000000000000e+05
2.477340628478887086e-01,1.325001335144043169e-01,5.728943786621093714e+00,6.000000000000000000e+00,0.000000000000000000e+00
