2.000000000000000111e-01,1.325001335144043169e-01,9.752472839355469603e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.001652671585228138e-01,2.797765350341797075e-01,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.002602671871330509e-01,4.697765922546386919e-01,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.006387457168039290e-01,1.325001335144043169e-01,9.642773590087891478e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.006935934340890737e-01,1.325001335144043169e-01,9.533078155517578978e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.012852814813057278e-01,6.597766494750976207e-01,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.013802815099159649e-01,8.497767066955566051e-01,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.021851790746815869e-01,1.325001335144043169e-01,9.423382720947266478e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.022400286993153717e-01,1.325001335144043169e-01,9.313683471679688353e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.032581376352272928e-01,1.039776763916015589e+00,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.033531375446282208e-01,1.229776582717895472e+00,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.045844557974307032e-01,1.325001335144043169e-01,9.203988037109375853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.046393035147158479e-01,1.325001335144043169e-01,9.094292602539063353e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.060838312850673260e-01,1.419776639938354457e+00,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.061788313136775630e-01,1.609776697158813441e+00,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.078365686015787306e-01,1.325001335144043169e-01,8.984597167968750853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.078914182262125154e-01,1.325001335144043169e-01,8.874897918701172728e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.097623666846009094e-01,1.799776515960693324e+00,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.098573667132111464e-01,1.989776573181152308e+00,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.119415246891485083e-01,1.325001335144043169e-01,8.765202484130860228e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.119963724064336530e-01,1.325001335144043169e-01,8.655507049560547728e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.142937398999205378e-01,2.179776630401611293e+00,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.143887399285307749e-01,2.369776687622070277e+00,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.168993187931624878e-01,1.325001335144043169e-01,8.545807800292969603e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.169541665104476325e-01,1.325001335144043169e-01,8.436112365722657103e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.196779548926283687e-01,2.559776744842529261e+00,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.197729548020292967e-01,2.749776563644409144e+00,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.227099525011019820e-01,1.325001335144043169e-01,8.326416931152344603e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.227648002183871268e-01,1.325001335144043169e-01,8.216721496582032103e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.259150074350095294e-01,2.939776620864868129e+00,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.260100074636197665e-01,3.129776678085327113e+00,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.293734260513864420e-01,1.325001335144043169e-01,8.107022247314453978e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.294282737686715867e-01,1.325001335144043169e-01,7.997326812744140589e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.330049018739875910e-01,3.319776735305786097e+00,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.330999019025978281e-01,3.509776792526245082e+00,9.837502441406250853e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.368897395254634386e-01,1.325001335144043169e-01,7.887631378173828089e+00,7.259999999999999787e+00,0.000000000000000000e+00
2.369445891500972234e-01,1.325001335144043169e-01,7.777932128906249964e+00,7.259999999999999787e+00,3.200000000000000000e+05
2.409476379434498383e-01,3.699776611328124964e+00,9.837502441406250853e+00,7.259999999999999787e+00,0.000000000000000000e+00
