2.000000000000000111e-01,1.325001335144043169e-01,9.810460052490235228e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.000733272050707334e-01,2.029413795471191606e-01,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.002058726762621366e-01,4.680323219299316606e-01,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.005551475783365067e-01,1.325001335144043169e-01,9.708703002929688353e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.006060261031167857e-01,1.325001335144043169e-01,9.606945953369141478e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.012312482696102800e-01,7.331227874755859020e-01,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.013637936215924018e-01,9.982134914398193004e-01,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.022649645973525478e-01,1.325001335144043169e-01,9.505185089111328978e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.023158431221328268e-01,1.325001335144043169e-01,9.403428039550782103e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.034929615786215396e-01,1.263304195404052699e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.036255069306036614e-01,1.528394899368286097e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.050785741963595255e-01,1.325001335144043169e-01,9.301667175292969603e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.051294527211398044e-01,1.325001335144043169e-01,9.199910125732422728e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.068584674676240964e-01,1.793485603332519496e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.069910127003969369e-01,2.058576068878173793e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.089959760398386879e-01,1.325001335144043169e-01,9.098149261474610228e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.090468545646189669e-01,1.325001335144043169e-01,8.996392211914063353e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.113277656010989491e-01,2.323667011260986293e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.114603108338717896e-01,2.588757476806640589e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.140171704633093142e-01,1.325001335144043169e-01,8.894631347656250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.140680489880895931e-01,1.325001335144043169e-01,8.792874298095703978e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.169008560982553513e-01,2.853848180770873988e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.170334014502374731e-01,3.118938884735107386e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.201421573696707434e-01,1.325001335144043169e-01,8.691113433837891478e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.201930358944510224e-01,1.325001335144043169e-01,8.589356384277344603e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.235777392946125264e-01,3.384029588699340785e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.237102846465946482e-01,3.649120292663574183e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.273709355274851907e-01,1.325001335144043169e-01,8.487599334716797728e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.274218159596141098e-01,1.325001335144043169e-01,8.385838470458985228e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.313584156497713595e-01,3.914210996627807582e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.314909609719511541e-01,4.179301640987396205e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.357035080887598388e-01,1.325001335144043169e-01,8.284081420898438353e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.357543885208887580e-01,1.325001335144043169e-01,8.182320556640625853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.402428842306544021e-01,4.444392106533050502e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.403754297167469689e-01,4.709483078718185389e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.451398731505900763e-01,1.325001335144043169e-01,8.080563507080078978e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.451907535827189955e-01,1.325001335144043169e-01,7.978802642822265589e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.502311456019145064e-01,4.974573535881936515e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.503636908388782722e-01,5.239664009809493983e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.556800301300972134e-01,1.325001335144043169e-01,7.877045593261718714e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.557309105622261325e-01,1.325001335144043169e-01,7.775284729003906214e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.613231988519832960e-01,5.504754922389984095e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.614557440847561365e-01,5.769845387935638392e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.673239796389320633e-01,1.325001335144043169e-01,7.673527679443359339e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.673748600710609824e-01,1.325001335144043169e-01,7.571766815185546839e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.735190447048914120e-01,6.034936389923095668e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.736515899376642524e-01,6.300026855468749964e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.800717218359133343e-01,1.325001335144043169e-01,7.470009765624999964e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.801226003606935855e-01,1.325001335144043169e-01,7.368252716064453089e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.868186799559816480e-01,6.565117797851562464e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.869512251887544885e-01,6.830208263397216761e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
2.939232533769993161e-01,1.325001335144043169e-01,7.266491851806640589e+00,5.639999999999999680e+00,0.000000000000000000e+00
2.939741319017795673e-01,1.325001335144043169e-01,7.164734802246093714e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.012221073544433803e-01,7.095298728942871058e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.013546528256347834e-01,7.360389671325683558e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.088785773038753568e-01,1.325001335144043169e-01,7.062973937988281214e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.089294558286556081e-01,1.325001335144043169e-01,6.961216888427734339e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.167293275713151113e-01,7.625480136871337855e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.168618730425065144e-01,7.890571079254150355e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.249376938107428336e-01,1.325001335144043169e-01,6.859456024169921839e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.249885723355230849e-01,1.325001335144043169e-01,6.757698974609374964e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.333403408007981628e-01,8.155662021636963743e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.334728857951523850e-01,8.420752010345459837e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.421006024207646212e-01,1.325001335144043169e-01,6.655938110351562464e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.421514809455448725e-01,1.325001335144043169e-01,6.554181060791015589e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.510551452681958118e-01,8.685842952728272337e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.511876907393872149e-01,8.950933895111084837e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.603673040876150258e-01,1.325001335144043169e-01,6.452420196533203089e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.604181826123952770e-01,1.325001335144043169e-01,6.350663146972656214e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.698737427924220778e-01,9.216023883819580931e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.700062882636134809e-01,9.481114826202393431e+00,9.837502441406250853e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.797377961406792068e-01,1.325001335144043169e-01,6.248906097412109339e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.797886765728081260e-01,1.325001335144043169e-01,6.147145233154296839e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.897961334754505014e-01,9.746205768585205931e+00,9.837502441406250853e+00,5.639999999999999680e+00,0.000000000000000000e+00
3.898526701238511638e-01,9.837500057220459837e+00,9.770787200927735228e+00,5.639999999999999680e+00,5.000000000000000000e+04
3.999551595067558640e-01,1.325001335144043169e-01,6.045388183593749964e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.000060399388847832e-01,1.325001335144043169e-01,5.943627319335937464e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.101085306503273187e-01,9.837500057220459837e+00,9.669030151367188353e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.101594110824562378e-01,9.837500057220459837e+00,9.567269287109375853e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.202619004653609380e-01,1.325001335144043169e-01,5.841870269775390589e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.203127808974898572e-01,1.325001335144043169e-01,5.740109405517578089e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.304152716089323927e-01,9.837500057220459837e+00,9.465512237548828978e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.304661520410613118e-01,9.837500057220459837e+00,9.363751373291016478e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.405686414239660120e-01,1.325001335144043169e-01,5.638352355957031214e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.406195218560949312e-01,1.325001335144043169e-01,5.536591491699218714e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.507220125675374667e-01,9.837500057220459837e+00,9.261994323730469603e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.507728929996663858e-01,9.837500057220459837e+00,9.160233459472657103e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.608753823825710860e-01,1.325001335144043169e-01,5.434834442138671839e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.609262609073513373e-01,1.325001335144043169e-01,5.333077392578124964e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.710287502902560375e-01,9.837500057220459837e+00,9.058476409912110228e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.710796307223849566e-01,9.837500057220459837e+00,8.956715545654297728e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.811821201052896568e-01,1.325001335144043169e-01,5.231316528320312464e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.812329986300699081e-01,1.325001335144043169e-01,5.129559478759765589e+00,5.639999999999999680e+00,5.000000000000000000e+04
4.913354880129746083e-01,9.837500057220459837e+00,8.854958496093750853e+00,5.639999999999999680e+00,0.000000000000000000e+00
4.913863665377548595e-01,9.837500057220459837e+00,8.753201446533203978e+00,5.639999999999999680e+00,5.000000000000000000e+04
5.014888572491973395e-01,1.325001335144043169e-01,5.027798614501953089e+00,5.639999999999999680e+00,0.000000000000000000e+00
5.015397357739775908e-01,1.325001335144043169e-01,4.926041564941406214e+00,5.639999999999999680e+00,5.000000000000000000e+04
5.116422251568822910e-01,9.837500057220459837e+00,8.651440582275391478e+00,5.639999999999999680e+00,0.000000000000000000e+00
5.116931036816625422e-01,9.837500057220459837e+00,8.549683532714844603e+00,5.639999999999999680e+00,5.000000000000000000e+04
5.217955943931050777e-01,1.325001335144043169e-01,4.824280700683593714e+00,5.639999999999999680e+00,0.000000000000000000e+00
5.218464729178853290e-01,1.325001335144043169e-01,4.722523651123046839e+00,5.639999999999999680e+00,5.000000000000000000e+04
5.319489623007900292e-01,9.837500057220459837e+00,8.447922668457032103e+00,5.639999999999999680e+00,0.000000000000000000e+00
5.319998408255702804e-01,9.837500057220459837e+00,8.346165618896485228e+00,5.639999999999999680e+00,5.000000000000000000e+04
5.421023315370128159e-01,1.325001335144043169e-01,4.620762786865234339e+00,5.639999999999999680e+00,0.000000000000000000e+00
5.421532100617930672e-01,1.325001335144043169e-01,4.519005737304687464e+00,5.639999999999999680e+00,5.000000000000000000e+04
5.522556994446977674e-01,9.837500057220459837e+00,8.244404754638672728e+00,5.639999999999999680e+00,0.000000000000000000e+00
5.523065779694780186e-01,9.837500057220459837e+00,8.142647705078125853e+00,5.639999999999999680e+00,5.000000000000000000e+04
5.624090686809205542e-01,1.325001335144043169e-01,4.417244873046874964e+00,5.639999999999999680e+00,0.000000000000000000e+00
