2.000000000000000111e-01,2.263686370849609386e-01,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.001155840532977404e-01,1.425001335144042980e-01,2.460696411132812511e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.001457758562762423e-01,1.425001335144042980e-01,3.970286560058593484e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.004298304694846211e-01,3.486106109619140359e-01,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.004542789596274466e-01,4.708530616760253640e-01,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.009068018218165275e-01,1.425001335144042980e-01,5.479838562011718484e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.009369928618555956e-01,1.425001335144042980e-01,6.989390563964843484e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.015579837127655649e-01,5.930950355529784890e-01,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.015824322029083904e-01,7.153374862670898171e-01,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.023718938739889339e-01,1.425001335144042980e-01,8.498980712890624734e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.024020849140280021e-01,1.425001335144042980e-01,1.000853271484374973e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.033600145738291010e-01,8.375794601440429421e-01,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.033844629686044903e-01,9.598214340209960671e-01,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.045108606171266996e-01,1.425001335144042980e-01,1.151808471679687473e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.045410524201052016e-01,1.425001335144042980e-01,1.302767486572265598e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.058359208887976244e-01,1.082063884735107395e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.058603692835730137e-01,1.204305858612060520e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.073237057409862971e-01,1.425001335144042980e-01,1.453722686767578098e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.073538967810253653e-01,1.425001335144042980e-01,1.604677886962890598e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.089857013572913591e-01,1.326548070907592747e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.090101497997504665e-01,1.448790283203124973e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.108104250660549628e-01,1.425001335144042980e-01,1.755636901855468723e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.108406161060940309e-01,1.425001335144042980e-01,1.906592102050781223e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.128093594912510156e-01,1.571032495498657200e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.128338079337101230e-01,1.693274707794189426e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.149710194377199013e-01,1.425001335144042980e-01,2.057547302246093945e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.150012112406984033e-01,1.425001335144042980e-01,2.208506317138672070e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.173068933046150564e-01,1.815516681671142551e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.173313417470741638e-01,1.937758893966674778e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.198054919298433885e-01,1.425001335144042980e-01,2.359461517333984570e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.198356829698824566e-01,1.425001335144042980e-01,2.510416717529297070e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.224783012715044750e-01,2.060001106262207227e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.225027497139635824e-01,2.182243318557739453e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.253138387056239089e-01,1.425001335144042980e-01,2.661375732421875195e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.253440297456629771e-01,1.425001335144042980e-01,2.812330932617187695e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.283235867260444141e-01,2.304485292434692578e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.283480351685035215e-01,2.426727504730224805e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.314960602677377799e-01,1.425001335144042980e-01,2.963286132812500195e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.315262520707162819e-01,1.425001335144042980e-01,3.114245147705078320e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.348427478599888207e-01,2.548969717025757031e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.348671963024479281e-01,2.671211929321289258e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.383521602105731496e-01,1.425001335144042980e-01,3.265200347900390820e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.383823512506122178e-01,1.425001335144042980e-01,3.416155548095703320e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.420357831474587162e-01,2.793453903198242383e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.420602315899178236e-01,2.915696115493774609e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.458821341768025748e-01,1.425001335144042980e-01,3.567114562988281445e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.459123252168416429e-01,1.425001335144042980e-01,3.718069763183593945e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.499026959225791045e-01,3.037938327789306836e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.499271443650382118e-01,3.160180540084839063e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.540859831896284948e-01,1.425001335144042980e-01,3.869024963378906445e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.541161749926070246e-01,1.425001335144042980e-01,4.019983978271484126e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.584434843771040158e-01,3.282422513961792188e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.584679328195630954e-01,3.404664726257324414e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.629637103229127693e-01,1.425001335144042980e-01,4.170939178466796626e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.629939013629518096e-01,1.425001335144042980e-01,4.321894378662109126e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.676581469851543327e-01,3.526906938552856641e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
2.676825954276134123e-01,3.649149150848388867e+00,1.425006103515625011e-01,3.479999999999999982e+00,3.200000000000000000e+05
2.725153117398541047e-01,1.425001335144042980e-01,4.472853393554687251e+00,3.479999999999999982e+00,0.000000000000000000e+00
2.725455027798931451e-01,1.425001335144042980e-01,4.623808593749999751e+00,3.479999999999999982e+00,3.200000000000000000e+05
2.775466870808550590e-01,3.771391124725341992e+00,1.425006103515625011e-01,3.479999999999999982e+00,0.000000000000000000e+00
