2.000000000000000111e-01,2.897765350341796609e-01,1.425006103515625011e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.001474934138074424e-01,1.425001335144042980e-01,2.275302124023437511e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.001694332636609619e-01,1.425001335144042980e-01,3.372294616699218484e-01,3.659999999999999698e+00,3.200000000000000000e+05
2.005072081179812837e-01,4.797765922546386452e-01,1.425006103515625011e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.005452081294253619e-01,6.697766494750976296e-01,1.425006103515625011e-01,3.659999999999999698e+00,3.200000000000000000e+05
2.010732627700029251e-01,1.425001335144042980e-01,4.469248962402343484e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.010952018569169830e-01,1.425001335144042980e-01,5.566203308105468484e-01,3.659999999999999698e+00,3.200000000000000000e+05
2.018135362837546465e-01,8.597767066955566140e-01,1.425006103515625011e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.018515362475150343e-01,1.049776525497436497e+00,1.425006103515625011e-01,3.659999999999999698e+00,3.200000000000000000e+05
2.027601519357865867e-01,1.425001335144042980e-01,6.663195800781249734e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.027820910227006446e-01,1.425001335144042980e-01,7.760150146484374734e-01,3.659999999999999698e+00,3.200000000000000000e+05
2.038809864972312147e-01,1.239776582717895481e+00,1.425006103515625011e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.039189865086752929e-01,1.429776639938354466e+00,1.425006103515625011e-01,3.659999999999999698e+00,3.200000000000000000e+05
2.052081617694659632e-01,1.425001335144042980e-01,8.857104492187499734e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.052301008563800211e-01,1.425001335144042980e-01,9.954058837890624734e-01,3.659999999999999698e+00,3.200000000000000000e+05
2.067095559034314578e-01,1.619776697158813450e+00,1.425006103515625011e-01,3.659999999999999698e+00,0.000000000000000000e+00
2.067475558671918456e-01,1.809776515960693333e+00,1.425006103515625011e-01,3.659999999999999698e+00,3.200000000000000000e+05
2.084172921756755059e-01,1.425001335144042980e-01,1.105105133056640598e+00,3.659999999999999698e+00,0.000000000000000000e+00
