2.000000000000000111e-01,1.654889297485351574e-01,1.425006103515625011e-01,4.439999999999999503e+00,0.000000000000000000e+00
2.000387133893836156e-01,1.425001335144042980e-01,1.807620239257812511e-01,4.439999999999999503e+00,0.000000000000000000e+00
2.000756038007605597e-01,1.425001335144042980e-01,3.652140808105468484e-01,4.439999999999999503e+00,3.200000000000000000e+05
2.003009501945465509e-01,2.763187599182128640e-01,1.425006103515625011e-01,4.439999999999999503e+00,0.000000000000000000e+00
2.003231162559479250e-01,3.871490669250488015e-01,1.425006103515625011e-01,4.439999999999999503e+00,3.200000000000000000e+05
2.007350958671407226e-01,1.425001335144042980e-01,5.496661376953124734e-01,4.439999999999999503e+00,0.000000000000000000e+00
2.007719862785176668e-01,1.425001335144042980e-01,7.341181945800780984e-01,4.439999999999999503e+00,3.200000000000000000e+05
2.013705991071180756e-01,4.979793739318847390e-01,1.425006103515625011e-01,4.439999999999999503e+00,0.000000000000000000e+00
2.013927650731520136e-01,6.088092041015624734e-01,1.425006103515625011e-01,4.439999999999999503e+00,3.200000000000000000e+05
2.021780109061601660e-01,1.425001335144042980e-01,9.185702514648437234e-01,4.439999999999999503e+00,0.000000000000000000e+00
2.022149013175371102e-01,1.425001335144042980e-01,1.103022308349609348e+00,4.439999999999999503e+00,3.200000000000000000e+05
2.031867803679530959e-01,7.196395111083984109e-01,1.425006103515625011e-01,4.439999999999999503e+00,0.000000000000000000e+00
2.032089464293544701e-01,8.304698181152343484e-01,1.425006103515625011e-01,4.439999999999999503e+00,3.200000000000000000e+05
2.043674586971783724e-01,1.425001335144042980e-01,1.287474365234374973e+00,4.439999999999999503e+00,0.000000000000000000e+00
2.044043491085553166e-01,1.425001335144042980e-01,1.471926422119140598e+00,4.439999999999999503e+00,3.200000000000000000e+05
2.057494945937871911e-01,9.413001251220702859e-01,1.425006103515625011e-01,4.439999999999999503e+00,0.000000000000000000e+00
2.057716606075048471e-01,1.052130193710327122e+00,1.425006103515625011e-01,4.439999999999999503e+00,3.200000000000000000e+05
2.073034392036445517e-01,1.425001335144042980e-01,1.656378479003906223e+00,4.439999999999999503e+00,0.000000000000000000e+00
2.073403303779609574e-01,1.425001335144042980e-01,1.840834350585937473e+00,4.439999999999999503e+00,3.200000000000000000e+05
