0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.119999999999999218e+00,1.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00,8.064000000000000057e+01,9.119999999999999218e+00,1.000000000000000000e+00
